,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
80,2023-09-01 01:20:00,0.5688889715324912,0.4661112277356901,0.5622785149422018,0.5688889715324912,0.5688889715324912,-0.05419330784543838,-0.05419330784543838,-0.05419330784543838,-0.043537564278370584,-0.043537564278370584,-0.043537564278370584,-0.010655743567067794,-0.010655743567067794,-0.010655743567067794,0.0,0.0,0.0,0.5146956636870528
81,2023-09-01 01:21:00,0.56888844829096,0.467347149996068,0.5604968418396957,0.56888844829096,0.56888844829096,-0.0536591041426255,-0.0536591041426255,-0.0536591041426255,-0.04300215799056531,-0.04300215799056531,-0.04300215799056531,-0.010656946152060197,-0.010656946152060197,-0.010656946152060197,0.0,0.0,0.0,0.5152293441483344
82,2023-09-01 01:22:00,0.5688879250494286,0.46694049675832183,0.5622212837633097,0.5688879250494286,0.5688879250494286,-0.05312612229498607,-0.05312612229498607,-0.05312612229498607,-0.0424679737446229,-0.0424679737446229,-0.0424679737446229,-0.010658148550363154,-0.010658148550363154,-0.010658148550363154,0.0,0.0,0.0,0.5157618027544426
83,2023-09-01 01:23:00,0.5688874018078974,0.46912542831132836,0.5678121584006308,0.5688874018078974,0.5688874018078974,-0.05259442788015728,-0.05259442788015728,-0.05259442788015728,-0.041935077138466025,-0.041935077138466025,-0.041935077138466025,-0.010659350741691264,-0.010659350741691264,-0.010659350741691264,0.0,0.0,0.0,0.5162929739277402
84,2023-09-01 01:24:00,0.5688868785663662,0.4705565925125165,0.5642007100553804,0.5688868785663662,0.5688868785663662,-0.05206408588188546,-0.05206408588188546,-0.05206408588188546,-0.04140353317601584,-0.04140353317601584,-0.04140353317601584,-0.010660552705869608,-0.010660552705869608,-0.010660552705869608,0.0,0.0,0.0,0.5168227926844807
85,2023-09-01 01:25:00,0.568886355324835,0.47196467256915775,0.5643872761644868,0.568886355324835,0.568886355324835,-0.051535160683061215,-0.051535160683061215,-0.051535160683061215,-0.0408734062604922,-0.0408734062604922,-0.0408734062604922,-0.010661754422569005,-0.010661754422569005,-0.010661754422569005,0.0,0.0,0.0,0.5173511946417738
86,2023-09-01 01:26:00,0.5688858320833038,0.46802958013821183,0.5632702828232107,0.5688858320833038,0.5688858320833038,-0.05100771604134351,-0.05100771604134351,-0.05100771604134351,-0.04034476016990525,-0.04034476016990525,-0.04034476016990525,-0.010662955871438251,-0.010662955871438251,-0.010662955871438251,0.0,0.0,0.0,0.5178781160419603
87,2023-09-01 01:27:00,0.5688853088417725,0.4686796323158127,0.5667927945990925,0.5688853088417725,0.5688853088417725,-0.05048181507981987,-0.05048181507981987,-0.05048181507981987,-0.039817658047548186,-0.039817658047548186,-0.039817658047548186,-0.010664157032271693,-0.010664157032271693,-0.010664157032271693,0.0,0.0,0.0,0.5184034937619526
88,2023-09-01 01:28:00,0.5688847856002412,0.4707202549362961,0.5704202013404398,0.5688847856002412,0.5688847856002412,-0.04995752027713676,-0.04995752027713676,-0.04995752027713676,-0.039292162392564674,-0.039292162392564674,-0.039292162392564674,-0.010665357884572086,-0.010665357884572086,-0.010665357884572086,0.0,0.0,0.0,0.5189272653231045
89,2023-09-01 01:29:00,0.5688842623587099,0.47357904647169174,0.5667949920166858,0.5688842623587099,0.5688842623587099,-0.04943489344224004,-0.04943489344224004,-0.04943489344224004,-0.038768335034179625,-0.038768335034179625,-0.038768335034179625,-0.01066655840806042,-0.01066655840806042,-0.01066655840806042,0.0,0.0,0.0,0.5194493689164699
90,2023-09-01 01:30:00,0.5688837391171787,0.4718101636865996,0.5661002585451118,0.5688837391171787,0.5688837391171787,-0.04891399571806317,-0.04891399571806317,-0.04891399571806317,-0.0382462371357679,-0.0382462371357679,-0.0382462371357679,-0.01066775858229528,-0.01066775858229528,-0.01066775858229528,0.0,0.0,0.0,0.5199697433991155
91,2023-09-01 01:31:00,0.5688832158756475,0.469540878039111,0.5696313270851441,0.5688832158756475,0.5688832158756475,-0.0483948875522147,-0.0483948875522147,-0.0483948875522147,-0.03772592916529387,-0.03772592916529387,-0.03772592916529387,-0.01066895838692084,-0.01066895838692084,-0.01066895838692084,0.0,0.0,0.0,0.5204883283234328
92,2023-09-01 01:32:00,0.5688826926341163,0.47310349213216474,0.5691585225359516,0.5688826926341163,0.5688826926341163,-0.04787762868558389,-0.04787762868558389,-0.04787762868558389,-0.037207470884126966,-0.037207470884126966,-0.037207470884126966,-0.010670157801456914,-0.010670157801456914,-0.010670157801456914,0.0,0.0,0.0,0.5210050639485324
93,2023-09-01 01:33:00,0.568882169392585,0.47337269311569335,0.5688442517464115,0.568882169392585,0.568882169392585,-0.047362278160800485,-0.047362278160800485,-0.047362278160800485,-0.036690921355367806,-0.036690921355367806,-0.036690921355367806,-0.010671356805432672,-0.010671356805432672,-0.010671356805432672,0.0,0.0,0.0,0.5215198912317844
94,2023-09-01 01:34:00,0.5688816461510537,0.47217004743577445,0.5669725369380882,0.5688816461510537,0.5688816461510537,-0.046848894274163756,-0.046848894274163756,-0.046848894274163756,-0.03617633889577951,-0.03617633889577951,-0.03617633889577951,-0.010672555378384251,-0.010672555378384251,-0.010672555378384251,0.0,0.0,0.0,0.52203275187689
95,2023-09-01 01:35:00,0.5688811229095225,0.47689586351002067,0.5695639482379865,0.5688811229095225,0.5688811229095225,-0.04633753460043087,-0.04633753460043087,-0.04633753460043087,-0.035663781100562945,-0.035663781100562945,-0.035663781100562945,-0.010673753499867924,-0.010673753499867924,-0.010673753499867924,0.0,0.0,0.0,0.5225435883090916
96,2023-09-01 01:36:00,0.5688805996679912,0.4751345216615445,0.5722569774183013,0.5688805996679912,0.5688805996679912,-0.04582825594815539,-0.04582825594815539,-0.04582825594815539,-0.03515330479883606,-0.03515330479883606,-0.03515330479883606,-0.010674951149319337,-0.010674951149319337,-0.010674951149319337,0.0,0.0,0.0,0.5230523437198358
97,2023-09-01 01:37:00,0.5688800764264601,0.47572203339239366,0.5731809696481454,0.5688800764264601,0.5688800764264601,-0.04532111436767745,-0.04532111436767745,-0.04532111436767745,-0.03464496606148967,-0.03464496606148967,-0.03464496606148967,-0.01067614830618778,-0.01067614830618778,-0.01067614830618778,0.0,0.0,0.0,0.5235589620587826
98,2023-09-01 01:38:00,0.5688795531849288,0.47902223956383444,0.5733568866566752,0.5688795531849288,0.5688795531849288,-0.044816165144213396,-0.044816165144213396,-0.044816165144213396,-0.0341388201943499,-0.0341388201943499,-0.0341388201943499,-0.010677344949863495,-0.010677344949863495,-0.010677344949863495,0.0,0.0,0.0,0.5240633880407154
99,2023-09-01 01:39:00,0.5688790299433976,0.4741561124709462,0.5727487603499002,0.5688790299433976,0.5688790299433976,-0.04431346276007494,-0.04431346276007494,-0.04431346276007494,-0.033634921700147216,-0.033634921700147216,-0.033634921700147216,-0.010678541059927726,-0.010678541059927726,-0.010678541059927726,0.0,0.0,0.0,0.5245655671833226
100,2023-09-01 01:40:00,0.5688785067018662,0.4739065552971928,0.5708432009052813,0.5688785067018662,0.5688785067018662,-0.043813060909649086,-0.043813060909649086,-0.043813060909649086,-0.03313332429400932,-0.03313332429400932,-0.03313332429400932,-0.010679736615639764,-0.010679736615639764,-0.010679736615639764,0.0,0.0,0.0,0.5250654457922171
101,2023-09-01 01:41:00,0.568877983460335,0.4753460953196532,0.5739465014371806,0.568877983460335,0.568877983460335,-0.04331501247999339,-0.04331501247999339,-0.04331501247999339,-0.03263408088362683,-0.03263408088362683,-0.03263408088362683,-0.010680931596366567,-0.010680931596366567,-0.010680931596366567,0.0,0.0,0.0,0.5255629709803417
102,2023-09-01 01:42:00,0.5688774602188038,0.4758588413971131,0.5735255285391291,0.5688774602188038,0.5688774602188038,-0.04281936953496789,-0.04281936953496789,-0.04281936953496789,-0.032137243553412374,-0.032137243553412374,-0.032137243553412374,-0.010682125981555523,-0.010682125981555523,-0.010682125981555523,0.0,0.0,0.0,0.5260580906838359
103,2023-09-01 01:43:00,0.5688769369772725,0.4768147548834807,0.5742558114353615,0.5688769369772725,0.5688769369772725,-0.04232618331354079,-0.04232618331354079,-0.04232618331354079,-0.03164286356300749,-0.03164286356300749,-0.03164286356300749,-0.010683319750533294,-0.010683319750533294,-0.010683319750533294,0.0,0.0,0.0,0.5265507536637317
104,2023-09-01 01:44:00,0.5688764137357414,0.4792967340400015,0.5755785659745527,0.5688764137357414,0.5688764137357414,-0.04183550421265819,-0.04183550421265819,-0.04183550421265819,-0.031150991330191256,-0.031150991330191256,-0.031150991330191256,-0.010684512882466938,-0.010684512882466938,-0.010684512882466938,0.0,0.0,0.0,0.5270409095230832
105,2023-09-01 01:45:00,0.5688758904942101,0.4765222991854518,0.5727168724440848,0.5688758904942101,0.5688758904942101,-0.04134738177820658,-0.04134738177820658,-0.04134738177820658,-0.0306616764213583,-0.0306616764213583,-0.0306616764213583,-0.010685705356848272,-0.010685705356848272,-0.010685705356848272,0.0,0.0,0.0,0.5275285087160034
106,2023-09-01 01:46:00,0.5688753672526788,0.48133253937447157,0.5764425771790495,0.5688753672526788,0.5688753672526788,-0.040861864702437765,-0.040861864702437765,-0.040861864702437765,-0.03017496754956368,-0.03017496754956368,-0.03017496754956368,-0.010686897152874087,-0.010686897152874087,-0.010686897152874087,0.0,0.0,0.0,0.528013502550241
107,2023-09-01 01:47:00,0.5688748440111475,0.47846067667759107,0.5771635900517676,0.5688748440111475,0.5688748440111475,-0.040379000806291226,-0.040379000806291226,-0.040379000806291226,-0.02969091255653528,-0.02969091255653528,-0.02969091255653528,-0.01068808824975594,-0.01068808824975594,-0.01068808824975594,0.0,0.0,0.0,0.5284958432048563
108,2023-09-01 01:48:00,0.5688743207696163,0.4811581200809979,0.5804395424894095,0.5688743207696163,0.5688743207696163,-0.039898837031369504,-0.039898837031369504,-0.039898837031369504,-0.02920955840454748,-0.02920955840454748,-0.02920955840454748,-0.010689278626822013,-0.010689278626822013,-0.010689278626822013,0.0,0.0,0.0,0.5289754837382468
109,2023-09-01 01:49:00,0.5688737975280851,0.47756633915429275,0.5756853088901966,0.5688737975280851,0.5688737975280851,-0.039421419438449345,-0.039421419438449345,-0.039421419438449345,-0.028730951175204827,-0.028730951175204827,-0.028730951175204827,-0.010690468263244523,-0.010690468263244523,-0.010690468263244523,0.0,0.0,0.0,0.5294523780896357
110,2023-09-01 01:50:00,0.5688732742865538,0.48011407745657114,0.5781662596846855,0.5688732742865538,0.5688732742865538,-0.03894679318881661,-0.03894679318881661,-0.03894679318881661,-0.028255136050640693,-0.028255136050640693,-0.028255136050640693,-0.01069165713817592,-0.01069165713817592,-0.01069165713817592,0.0,0.0,0.0,0.5299264810977371
111,2023-09-01 01:51:00,0.5688727510450227,0.4823682293519334,0.5754100214086091,0.5688727510450227,0.5688727510450227,-0.038475002545090405,-0.038475002545090405,-0.038475002545090405,-0.027782157314169293,-0.027782157314169293,-0.027782157314169293,-0.010692845230921117,-0.010692845230921117,-0.010692845230921117,0.0,0.0,0.0,0.5303977484999323
112,2023-09-01 01:52:00,0.5688722278034913,0.48291972803665034,0.577078020559675,0.5688722278034913,0.5688722278034913,-0.03800609085813617,-0.03800609085813617,-0.03800609085813617,-0.027312058337682733,-0.027312058337682733,-0.027312058337682733,-0.010694032520453447,-0.010694032520453447,-0.010694032520453447,0.0,0.0,0.0,0.5308661369453551
113,2023-09-01 01:53:00,0.5688717045619601,0.48639595713208394,0.5784457641005198,0.5688717045619601,0.5688717045619601,-0.03754010055046014,-0.03754010055046014,-0.03754010055046014,-0.026844881564347337,-0.026844881564347337,-0.026844881564347337,-0.010695218986112804,-0.010695218986112804,-0.010695218986112804,0.0,0.0,0.0,0.5313316040114999
114,2023-09-01 01:54:00,0.5688711813204288,0.48333082358024126,0.5812521648899109,0.5688711813204288,0.5688711813204288,-0.03707707313863743,-0.03707707313863743,-0.03707707313863743,-0.026380668531806914,-0.026380668531806914,-0.026380668531806914,-0.010696404606830516,-0.010696404606830516,-0.010696404606830516,0.0,0.0,0.0,0.5317941081817914
115,2023-09-01 01:55:00,0.5688706580788976,0.4846436220553686,0.5817127154370167,0.5688706580788976,0.5688706580788976,-0.0366170491856778,-0.0366170491856778,-0.0366170491856778,-0.025919459823769184,-0.025919459823769184,-0.025919459823769184,-0.010697589361908616,-0.010697589361908616,-0.010697589361908616,0.0,0.0,0.0,0.5322536088932198
116,2023-09-01 01:56:00,0.5688701348373664,0.4863136227939684,0.5840774390152568,0.5688701348373664,0.5688701348373664,-0.036160068324052955,-0.036160068324052955,-0.036160068324052955,-0.025461295093809715,-0.025461295093809715,-0.025461295093809715,-0.010698773230243229,-0.010698773230243229,-0.010698773230243229,0.0,0.0,0.0,0.5327100665133134
117,2023-09-01 01:57:00,0.568869611595835,0.4866778956480326,0.5815697151215772,0.568869611595835,0.568869611595835,-0.03570616923992566,-0.03570616923992566,-0.03570616923992566,-0.025006213048900456,-0.025006213048900456,-0.025006213048900456,-0.010699956191025204,-0.010699956191025204,-0.010699956191025204,0.0,0.0,0.0,0.5331634423559094
118,2023-09-01 01:58:00,0.5688690883543039,0.48488243079172927,0.5805912141781466,0.5688690883543039,0.5688690883543039,-0.035255389662234494,-0.035255389662234494,-0.035255389662234494,-0.024554251438980816,-0.024554251438980816,-0.024554251438980816,-0.010701138223253682,-0.010701138223253682,-0.010701138223253682,0.0,0.0,0.0,0.5336136986920694
119,2023-09-01 01:59:00,0.5688685651127726,0.4844692797433917,0.5830104093197094,0.5688685651127726,0.5688685651127726,-0.034807766365021316,-0.034807766365021316,-0.034807766365021316,-0.024105447059112436,-0.024105447059112436,-0.024105447059112436,-0.010702319305908878,-0.010702319305908878,-0.010702319305908878,0.0,0.0,0.0,0.5340607987477513
120,2023-09-01 02:00:00,0.5688680418712414,0.4849861579918612,0.581915604320377,0.5688680418712414,0.5688680418712414,-0.03436333515215183,-0.03436333515215183,-0.03436333515215183,-0.023659835734061146,-0.023659835734061146,-0.023659835734061146,-0.010703499418090677,-0.010703499418090677,-0.010703499418090677,0.0,0.0,0.0,0.5345047067190896
121,2023-09-01 02:01:00,0.5688675186297101,0.48845669246360834,0.584015696487457,0.5688675186297101,0.5688675186297101,-0.03392213085902435,-0.03392213085902435,-0.03392213085902435,-0.023217452320282134,-0.023217452320282134,-0.023217452320282134,-0.010704678538742221,-0.010704678538742221,-0.010704678538742221,0.0,0.0,0.0,0.5349453877706857
122,2023-09-01 02:02:00,0.5688669953881789,0.48654193536493,0.5861807401446804,0.5688669953881789,0.5688669953881789,-0.03348418734769376,-0.03348418734769376,-0.03348418734769376,-0.02277833070094117,-0.02277833070094117,-0.02277833070094117,-0.010705856646752599,-0.010705856646752599,-0.010705856646752599,0.0,0.0,0.0,0.5353828080404851
123,2023-09-01 02:03:00,0.5688664721466475,0.48627250605754413,0.5853674079745034,0.5688664721466475,0.5688664721466475,-0.03304953749454597,-0.03304953749454597,-0.03304953749454597,-0.022342503773272942,-0.022342503773272942,-0.022342503773272942,-0.010707033721273025,-0.010707033721273025,-0.010707033721273025,0.0,0.0,0.0,0.5358169346521016
124,2023-09-01 02:04:00,0.5688659489051164,0.4881958979031332,0.5859084664575911,0.5688659489051164,0.5688659489051164,-0.032618213192417735,-0.032618213192417735,-0.032618213192417735,-0.021910003451332507,-0.021910003451332507,-0.021910003451332507,-0.010708209741085226,-0.010708209741085226,-0.010708209741085226,0.0,0.0,0.0,0.5362477357126987
125,2023-09-01 02:05:00,0.5688654256635852,0.48738100570293075,0.5874214761237563,0.5688654256635852,0.5688654256635852,-0.0321902453460629,-0.0321902453460629,-0.0321902453460629,-0.021480860660968618,-0.021480860660968618,-0.021480860660968618,-0.01070938468509429,-0.01070938468509429,-0.01070938468509429,0.0,0.0,0.0,0.5366751803175224
126,2023-09-01 02:06:00,0.5688649024220539,0.4915149016258007,0.5896588171442805,0.5688649024220539,0.5688649024220539,-0.03176566386286015,-0.03176566386286015,-0.03176566386286015,-0.02105510533056909,-0.02105510533056909,-0.02105510533056909,-0.01071055853229106,-0.01071055853229106,-0.01071055853229106,0.0,0.0,0.0,0.5370992385591937
127,2023-09-01 02:07:00,0.5688643791805227,0.49127934959295666,0.5885621930776836,0.5688643791805227,0.5688643791805227,-0.03134449765551436,-0.03134449765551436,-0.03134449765551436,-0.0206327663939695,-0.0206327663939695,-0.0206327663939695,-0.01071173126154485,-0.01071173126154485,-0.01071173126154485,0.0,0.0,0.0,0.5375198815250083
128,2023-09-01 02:08:00,0.5688638559389914,0.4901930248347956,0.5860158697767731,0.5688638559389914,0.5688638559389914,-0.030926774635042564,-0.030926774635042564,-0.030926774635042564,-0.02021387178346702,-0.02021387178346702,-0.02021387178346702,-0.010712902851575548,-0.010712902851575548,-0.010712902851575548,0.0,0.0,0.0,0.5379370813039488
129,2023-09-01 02:09:00,0.5688633326974601,0.48896739204399686,0.5857375184649549,0.5688633326974601,0.5688633326974601,-0.03051252169941922,-0.03051252169941922,-0.03051252169941922,-0.019798448418024615,-0.019798448418024615,-0.019798448418024615,-0.0107140732813946,-0.0107140732813946,-0.0107140732813946,0.0,0.0,0.0,0.5383508109980409
130,2023-09-01 02:10:00,0.5688628094559288,0.4920180215750337,0.5895715816833066,0.5688628094559288,0.5688628094559288,-0.030101764754567717,-0.030101764754567717,-0.030101764754567717,-0.019386522224823746,-0.019386522224823746,-0.019386522224823746,-0.010715242529743974,-0.010715242529743974,-0.010715242529743974,0.0,0.0,0.0,0.5387610447013611
131,2023-09-01 02:11:00,0.5688622862143977,0.48710915238569863,0.5901248685847593,0.5688622862143977,0.5688622862143977,-0.029694528682054237,-0.029694528682054237,-0.029694528682054237,-0.018978118106525256,-0.018978118106525256,-0.018978118106525256,-0.010716410575528985,-0.010716410575528985,-0.010716410575528985,0.0,0.0,0.0,0.5391677575323435
