,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
80,2023-09-01 01:20:00,0.4484077304601618,0.3798818376046748,0.42475748451141404,0.4484077304601618,0.4484077304601618,-0.04603694523423423,-0.04603694523423423,-0.04603694523423423,-0.022471163039684643,-0.022471163039684643,-0.022471163039684643,-0.02356578219454958,-0.02356578219454958,-0.02356578219454958,0.0,0.0,0.0,0.40237078522592756
81,2023-09-01 01:21:00,0.44841586271272565,0.3778007264617933,0.42379219718933514,0.44841586271272565,0.44841586271272565,-0.04597149317854329,-0.04597149317854329,-0.04597149317854329,-0.0224155720343618,-0.0224155720343618,-0.0224155720343618,-0.023555921144181497,-0.023555921144181497,-0.023555921144181497,0.0,0.0,0.0,0.4024443695341824
82,2023-09-01 01:22:00,0.44842399496528945,0.3780052277245643,0.4262721775854401,0.44842399496528945,0.44842399496528945,-0.04590634795973647,-0.04590634795973647,-0.04590634795973647,-0.022360312280937465,-0.022360312280937465,-0.022360312280937465,-0.023546035678798996,-0.023546035678798996,-0.023546035678798996,0.0,0.0,0.0,0.402517647005553
83,2023-09-01 01:23:00,0.44843212721785325,0.3811255272314186,0.4235077135951981,0.44843212721785325,0.44843212721785325,-0.04584150447002037,-0.04584150447002037,-0.04584150447002037,-0.02230537864296312,-0.02230537864296312,-0.02230537864296312,-0.023536125827057244,-0.023536125827057244,-0.023536125827057244,0.0,0.0,0.0,0.40259062274783286
84,2023-09-01 01:24:00,0.4484402594704171,0.37921012569169565,0.4247025530109441,0.4484402594704171,0.4484402594704171,-0.0457769574677525,-0.0457769574677525,-0.0457769574677525,-0.02225076585006468,-0.02225076585006468,-0.02225076585006468,-0.02352619161768782,-0.02352619161768782,-0.02352619161768782,0.0,0.0,0.0,0.4026633020026646
85,2023-09-01 01:25:00,0.44844839172298095,0.38142599486579143,0.42624263732078427,0.44844839172298095,0.44844839172298095,-0.045712701579163295,-0.045712701579163295,-0.045712701579163295,-0.022196468499690057,-0.022196468499690057,-0.022196468499690057,-0.02351623307947323,-0.02351623307947323,-0.02351623307947323,0.0,0.0,0.0,0.40273569014381766
86,2023-09-01 01:26:00,0.44845652397554475,0.38041115374887907,0.4249795752869491,0.44845652397554475,0.44845652397554475,-0.04564873129899175,-0.04564873129899175,-0.04564873129899175,-0.022142481057732442,-0.022142481057732442,-0.022142481057732442,-0.023506250241259304,-0.023506250241259304,-0.023506250241259304,0.0,0.0,0.0,0.402807792676553
87,2023-09-01 01:27:00,0.44846465622810866,0.3813135902576164,0.42638280173284476,0.44846465622810866,0.44846465622810866,-0.045585040993033385,-0.045585040993033385,-0.045585040993033385,-0.02208879786110113,-0.02208879786110113,-0.02208879786110113,-0.023496243131932264,-0.023496243131932264,-0.023496243131932264,0.0,0.0,0.0,0.40287961523507526
88,2023-09-01 01:28:00,0.4484727884806725,0.37983712566158884,0.4268072299444178,0.4484727884806725,0.4484727884806725,-0.04552162490088569,-0.04552162490088569,-0.04552162490088569,-0.022035413120312913,-0.022035413120312913,-0.022035413120312913,-0.023486211780572794,-0.023486211780572794,-0.023486211780572794,0.0,0.0,0.0,0.40295116357978683
89,2023-09-01 01:29:00,0.4484809207332363,0.3802867779459699,0.4257726293303874,0.4484809207332363,0.4484809207332363,-0.045458477136168025,-0.045458477136168025,-0.045458477136168025,-0.02198232092009591,-0.02198232092009591,-0.02198232092009591,-0.023476156216072106,-0.023476156216072106,-0.023476156216072106,0.0,0.0,0.0,0.4030224435970683
90,2023-09-01 01:30:00,0.4484890529858001,0.37943216709359384,0.42685700486368694,0.4484890529858001,0.4484890529858001,-0.04539559168960828,-0.04539559168960828,-0.04539559168960828,-0.021929515221921478,-0.021929515221921478,-0.021929515221921478,-0.023466076467686812,-0.023466076467686812,-0.023466076467686812,0.0,0.0,0.0,0.40309346129619184
91,2023-09-01 01:31:00,0.44849718523836396,0.38042103130806215,0.4260977410895735,0.44849718523836396,0.44849718523836396,-0.04533296243071748,-0.04533296243071748,-0.04533296243071748,-0.021876989866247518,-0.021876989866247518,-0.021876989866247518,-0.02345597256446996,-0.02345597256446996,-0.02345597256446996,0.0,0.0,0.0,0.40316422280764647
92,2023-09-01 01:32:00,0.4485053174909278,0.38095938191251616,0.4237092193154142,0.4485053174909278,0.4485053174909278,-0.045270583108584325,-0.045270583108584325,-0.045270583108584325,-0.021824738572938693,-0.021824738572938693,-0.021824738572938693,-0.023445844535645643,-0.023445844535645643,-0.023445844535645643,0.0,0.0,0.0,0.4032347343823435
93,2023-09-01 01:33:00,0.4485134497434916,0.3805286912806129,0.4259664027808632,0.4485134497434916,0.4485134497434916,-0.04520844735705449,-0.04520844735705449,-0.04520844735705449,-0.02177275494643066,-0.02177275494643066,-0.02177275494643066,-0.023435692410623828,-0.023435692410623828,-0.023435692410623828,0.0,0.0,0.0,0.40330500238643713
94,2023-09-01 01:34:00,0.4485215819960554,0.3802996042337289,0.4249329387194517,0.4485215819960554,0.4485215819960554,-0.04514654869198536,-0.04514654869198536,-0.04514654869198536,-0.021721032473344986,-0.021721032473344986,-0.021721032473344986,-0.023425516218640384,-0.023425516218640384,-0.023425516218640384,0.0,0.0,0.0,0.40337503330407004
95,2023-09-01 01:35:00,0.44852971424861926,0.38036601303568235,0.42584312179260075,0.44852971424861926,0.44852971424861926,-0.04508488051885457,-0.04508488051885457,-0.04508488051885457,-0.021669564529696754,-0.021669564529696754,-0.021669564529696754,-0.023415315989157814,-0.023415315989157814,-0.023415315989157814,0.0,0.0,0.0,0.4034448337297647
96,2023-09-01 01:36:00,0.4485378465011831,0.3797825835686066,0.4243552269802923,0.4485378465011831,0.4485378465011831,-0.04502343612956759,-0.04502343612956759,-0.04502343612956759,-0.02161834437791689,-0.02161834437791689,-0.02161834437791689,-0.023405091751650703,-0.023405091751650703,-0.023405091751650703,0.0,0.0,0.0,0.4035144103716155
97,2023-09-01 01:37:00,0.448545978753747,0.38026687813713306,0.426182244505269,0.448545978753747,0.448545978753747,-0.04496220870743393,-0.04496220870743393,-0.04496220870743393,-0.021567365171814866,-0.021567365171814866,-0.021567365171814866,-0.02339484353561907,-0.02339484353561907,-0.02339484353561907,0.0,0.0,0.0,0.4035837700463131
98,2023-09-01 01:38:00,0.4485541110063109,0.37941625848191346,0.42514623019854375,0.4485541110063109,0.4485541110063109,-0.04490119133006014,-0.04490119133006014,-0.04490119133006014,-0.021516619959236954,-0.021516619959236954,-0.021516619959236954,-0.02338457137082317,-0.02338457137082317,-0.02338457137082317,0.0,0.0,0.0,0.4036529196762507
99,2023-09-01 01:39:00,0.44856224325887467,0.38074721037857323,0.42789159189415044,0.44856224325887467,0.44856224325887467,-0.04484037696867316,-0.04484037696867316,-0.04484037696867316,-0.02146610168196963,-0.02146610168196963,-0.02146610168196963,-0.023374275286703515,-0.023374275286703515,-0.023374275286703515,0.0,0.0,0.0,0.4037218662902015
100,2023-09-01 01:40:00,0.44857037551143847,0.3818555293745775,0.4249640537633359,0.44857037551143847,0.44857037551143847,-0.0447797584921758,-0.0447797584921758,-0.0447797584921758,-0.021415803179040748,-0.021415803179040748,-0.021415803179040748,-0.02336395531313506,-0.02336395531313506,-0.02336395531313506,0.0,0.0,0.0,0.40379061701926267
101,2023-09-01 01:41:00,0.4485785077640023,0.37994731857703956,0.424724027008472,0.4485785077640023,0.4485785077640023,-0.04471932866971439,-0.04471932866971439,-0.04471932866971439,-0.02136571718984866,-0.02136571718984866,-0.02136571718984866,-0.023353611479865734,-0.023353611479865734,-0.023353611479865734,0.0,0.0,0.0,0.4038591790942879
102,2023-09-01 01:42:00,0.4485866400165662,0.38237325213449935,0.42742116520868795,0.4485866400165662,0.4485866400165662,-0.04465908017100164,-0.04465908017100164,-0.04465908017100164,-0.021315836354244732,-0.021315836354244732,-0.021315836354244732,-0.023343243816756898,-0.023343243816756898,-0.023343243816756898,0.0,0.0,0.0,0.40392755984556455
103,2023-09-01 01:43:00,0.44859477226912997,0.38120381641967555,0.42674606469293913,0.44859477226912997,0.44859477226912997,-0.04459900557082388,-0.04459900557082388,-0.04459900557082388,-0.02126615321714425,-0.02126615321714425,-0.02126615321714425,-0.023332852353679635,-0.023332852353679635,-0.023332852353679635,0.0,0.0,0.0,0.4039957666983061
104,2023-09-01 01:44:00,0.44860290452169377,0.38073589486100073,0.42661885354279233,0.44860290452169377,0.44860290452169377,-0.04453909734923186,-0.04453909734923186,-0.04453909734923186,-0.021216660228516912,-0.021216660228516912,-0.021216660228516912,-0.023322437120714936,-0.023322437120714936,-0.023322437120714936,0.0,0.0,0.0,0.40406380717246193
105,2023-09-01 01:45:00,0.4486110367742576,0.3824826665640145,0.4281195331525661,0.4486110367742576,0.4486110367742576,-0.04447934789505541,-0.04447934789505541,-0.04447934789505541,-0.02116734974725775,-0.02116734974725775,-0.02116734974725775,-0.023311998147797656,-0.023311998147797656,-0.023311998147797656,0.0,0.0,0.0,0.4041316888792022
106,2023-09-01 01:46:00,0.4486191690268215,0.38093720103458795,0.42715445832674326,0.4486191690268215,0.4486191690268215,-0.04441974950836689,-0.04441974950836689,-0.04441974950836689,-0.02111821404330954,-0.02111821404330954,-0.02111821404330954,-0.02330153546505735,-0.02330153546505735,-0.02330153546505735,0.0,0.0,0.0,0.40419941951845456
107,2023-09-01 01:47:00,0.44862730127938527,0.3834677863572586,0.4289832182668272,0.44862730127938527,0.44862730127938527,-0.04436029440135974,-0.04436029440135974,-0.04436029440135974,-0.02106924529871223,-0.02106924529871223,-0.02106924529871223,-0.023291049102647513,-0.023291049102647513,-0.023291049102647513,0.0,0.0,0.0,0.4042670068780255
108,2023-09-01 01:48:00,0.4486354335319492,0.3812629902229863,0.4287333348757818,0.4486354335319492,0.4486354335319492,-0.04430097470216141,-0.04430097470216141,-0.04430097470216141,-0.02102043561136313,-0.02102043561136313,-0.02102043561136313,-0.023280539090798275,-0.023280539090798275,-0.023280539090798275,0.0,0.0,0.0,0.40433445882978775
109,2023-09-01 01:49:00,0.44864356578451303,0.381576963136714,0.4266752551756475,0.44864356578451303,0.44864356578451303,-0.044241782456964786,-0.044241782456964786,-0.044241782456964786,-0.0209717769971795,-0.0209717769971795,-0.0209717769971795,-0.023270005459785286,-0.023270005459785286,-0.023270005459785286,0.0,0.0,0.0,0.4044017833275482
110,2023-09-01 01:50:00,0.44865169803707683,0.38066783882231736,0.42672517979291613,0.44865169803707683,0.44865169803707683,-0.04418270963103659,-0.04418270963103659,-0.04418270963103659,-0.020923261391091668,-0.020923261391091668,-0.020923261391091668,-0.02325944823994493,-0.02325944823994493,-0.02325944823994493,0.0,0.0,0.0,0.40446898840604023
111,2023-09-01 01:51:00,0.4486598302896406,0.38192772720201174,0.42837040716709185,0.4486598302896406,0.4486598302896406,-0.044123748113275546,-0.044123748113275546,-0.044123748113275546,-0.020874880651622962,-0.020874880651622962,-0.020874880651622962,-0.02324886746165259,-0.02324886746165259,-0.02324886746165259,0.0,0.0,0.0,0.40453608217636505
112,2023-09-01 01:52:00,0.4486679625422045,0.3805088157982768,0.42676308301402577,0.4486679625422045,0.4486679625422045,-0.044064889716648264,-0.044064889716648264,-0.044064889716648264,-0.020826626561131437,-0.020826626561131437,-0.020826626561131437,-0.023238263155516824,-0.023238263155516824,-0.023238263155516824,0.0,0.0,0.0,0.4046030728255562
113,2023-09-01 01:53:00,0.44867609479476833,0.38097888826464976,0.42747408885386173,0.44867609479476833,0.44867609479476833,-0.04400612618124124,-0.04400612618124124,-0.04400612618124124,-0.020778490829449228,-0.020778490829449228,-0.020778490829449228,-0.02322763535179201,-0.02322763535179201,-0.02322763535179201,0.0,0.0,0.0,0.4046699686135271
114,2023-09-01 01:54:00,0.44868422704733213,0.38111080485107635,0.4290699168488055,0.44868422704733213,0.44868422704733213,-0.04394744917782745,-0.04394744917782745,-0.04394744917782745,-0.020730465096452363,-0.020730465096452363,-0.020730465096452363,-0.02321698408137509,-0.02321698408137509,-0.02321698408137509,0.0,0.0,0.0,0.4047367778695047
115,2023-09-01 01:55:00,0.4486923592998959,0.3817952330313228,0.4289652075036176,0.4486923592998959,0.4486923592998959,-0.04388885030830586,-0.04388885030830586,-0.04388885030830586,-0.020682540933665294,-0.020682540933665294,-0.020682540933665294,-0.02320630937464057,-0.02320630937464057,-0.02320630937464057,0.0,0.0,0.0,0.40480350899159007
116,2023-09-01 01:56:00,0.4487004915524598,0.38245202315542043,0.428060805032087,0.4487004915524598,0.4487004915524598,-0.04383032110928882,-0.04383032110928882,-0.04383032110928882,-0.0206347098468499,-0.0206347098468499,-0.0206347098468499,-0.02319561126243893,-0.02319561126243893,-0.02319561126243893,0.0,0.0,0.0,0.404870170443171
117,2023-09-01 01:57:00,0.44870862380502363,0.38247149167478844,0.42780198125032903,0.44870862380502363,0.44870862380502363,-0.04377185305521377,-0.04377185305521377,-0.04377185305521377,-0.02058696327970559,-0.02058696327970559,-0.02058696327970559,-0.023184889775508175,-0.023184889775508175,-0.023184889775508175,0.0,0.0,0.0,0.4049367707498099
118,2023-09-01 01:58:00,0.4487167560575875,0.3825597216659073,0.42705207894313135,0.4487167560575875,0.4487167560575875,-0.04371343755885705,-0.04371343755885705,-0.04371343755885705,-0.02053929261418942,-0.02053929261418942,-0.02053929261418942,-0.023174144944667636,-0.023174144944667636,-0.023174144944667636,0.0,0.0,0.0,0.40500331849873045
119,2023-09-01 01:59:00,0.4487248883101514,0.3836483085219699,0.4272523144747319,0.4487248883101514,0.4487248883101514,-0.043655065975996075,-0.043655065975996075,-0.043655065975996075,-0.020491689175199744,-0.020491689175199744,-0.020491689175199744,-0.023163376800796342,-0.023163376800796342,-0.023163376800796342,0.0,0.0,0.0,0.40506982233415534
120,2023-09-01 02:00:00,0.4487330205627152,0.3822226226482651,0.426113221099112,0.4487330205627152,0.4487330205627152,-0.04359672960658031,-0.04359672960658031,-0.04359672960658031,-0.020444144231730257,-0.020444144231730257,-0.020444144231730257,-0.023152585374850047,-0.023152585374850047,-0.023152585374850047,0.0,0.0,0.0,0.4051362909561349
121,2023-09-01 02:01:00,0.448741152815279,0.38190674261001384,0.42851845764161206,0.448741152815279,0.448741152815279,-0.043538419696982945,-0.043538419696982945,-0.043538419696982945,-0.02039664899915564,-0.02039664899915564,-0.02039664899915564,-0.0231417706978273,-0.0231417706978273,-0.0231417706978273,0.0,0.0,0.0,0.405202733118296
122,2023-09-01 02:02:00,0.44874928506784284,0.3830519874522872,0.42821275423979377,0.44874928506784284,0.44874928506784284,-0.043480127444023096,-0.043480127444023096,-0.043480127444023096,-0.020349194643198773,-0.020349194643198773,-0.020349194643198773,-0.02313093280082433,-0.02313093280082433,-0.02313093280082433,0.0,0.0,0.0,0.40526915762381976
123,2023-09-01 02:03:00,0.4487574173204067,0.3835801779691982,0.42731741806740375,0.4487574173204067,0.4487574173204067,-0.04342184399608862,-0.04342184399608862,-0.04342184399608862,-0.02030177228122789,-0.02030177228122789,-0.02030177228122789,-0.023120071714860736,-0.023120071714860736,-0.023120071714860736,0.0,0.0,0.0,0.4053355733243181
124,2023-09-01 02:04:00,0.4487655495729705,0.38102615736567524,0.4282951675553883,0.4487655495729705,0.4487655495729705,-0.04336356045579197,-0.04336356045579197,-0.04336356045579197,-0.020254372984563673,-0.020254372984563673,-0.020254372984563673,-0.023109187471228285,-0.023109187471228285,-0.023109187471228285,0.0,0.0,0.0,0.4054019891171785
125,2023-09-01 02:05:00,0.4487736818255343,0.38309825757685656,0.4285845377551713,0.4487736818255343,0.4487736818255343,-0.04330526788378704,-0.04330526788378704,-0.04330526788378704,-0.02020698778266266,-0.02020698778266266,-0.02020698778266266,-0.02309828010112437,-0.02309828010112437,-0.02309828010112437,0.0,0.0,0.0,0.40546841394174726
126,2023-09-01 02:06:00,0.44878181407809814,0.38524985374517234,0.42913740421578805,0.44878181407809814,0.44878181407809814,-0.04324695729925008,-0.04324695729925008,-0.04324695729925008,-0.02015960766338855,-0.02015960766338855,-0.02015960766338855,-0.023087349635861523,-0.023087349635861523,-0.023087349635861523,0.0,0.0,0.0,0.40553485677884804
127,2023-09-01 02:07:00,0.448789946330662,0.3834308455584605,0.4276539034191973,0.448789946330662,0.448789946330662,-0.04318861968471002,-0.04318861968471002,-0.04318861968471002,-0.02011222357795511,-0.02011222357795511,-0.02011222357795511,-0.023076396106754916,-0.023076396106754916,-0.023076396106754916,0.0,0.0,0.0,0.40560132664595194
128,2023-09-01 02:08:00,0.44879807858322585,0.3826483033354421,0.42759601660783625,0.44879807858322585,0.44879807858322585,-0.04313024598669624,-0.04313024598669624,-0.04313024598669624,-0.02006482644131833,-0.02006482644131833,-0.02006482644131833,-0.023065419545377917,-0.023065419545377917,-0.023065419545377917,0.0,0.0,0.0,0.4056678325965296
129,2023-09-01 02:09:00,0.44880621083578975,0.38195484846860916,0.4272040133231816,0.44880621083578975,0.44880621083578975,-0.04307182711880198,-0.04307182711880198,-0.04307182711880198,-0.020017407135832388,-0.020017407135832388,-0.020017407135832388,-0.023054419982969587,-0.023054419982969587,-0.023054419982969587,0.0,0.0,0.0,0.4057343837169878
