timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,session_key
2023-08-11 18:24:29.215,0.7456979465695737,0.7382675751575363,0.5454259249858077,0.5198854790271022,0.4327120518429259,0.4125847287740961,0.43362061997339246,0.4439833136389811,0.36486701015331047,0.3404520470221945,0.4337148267718648,0.4904002319578776,0.17861376152685018,0.1712619831411005,0.23224434330126015,0.39411649389703013,0.42546335344720043,0.5695577955637636,0.36740551515527553,0.6088704116021224,0.02168778457551516,0.008254182270118562,0.20555283872883998,0.13278024305838776,0.15721323347127864,0.0
2023-08-08 09:26:05.594,0.7617543848182239,0.7634443407860504,0.5511878079024629,0.5537394941417042,0.39419762911538303,0.41126777571242373,0.45612905523017894,0.4559116873883016,0.4003229193824086,0.33127982351434815,0.3998455426744318,0.4783630291073633,0.17095729061151138,0.15608186290330153,0.2234089579070623,0.3359427679837523,0.4133084870999194,0.5889693974746956,0.33753135440699733,0.5872193402191969,0.020173263631493903,0.012607501943604778,0.22311007748466327,0.21019762018093285,0.1636581536464592,1.0
2023-08-08 09:26:44.322,0.7831390541542214,0.765529658185418,0.544455741197583,0.5622068696357087,0.43515191513162194,0.4541021833290784,0.4756346690178798,0.5042450533528723,0.41658677555288626,0.3751031264977756,0.42340930810134675,0.4785330585197671,0.17172852255554294,0.1560378246249692,0.2248527772505038,0.3538607625309948,0.45422831043778766,0.6100783421233151,0.3375802810499914,0.623346014451538,0.023153782511152562,0.014331953837988373,0.22302554652593143,0.21727206891665377,0.18873044091499008,1.0
2023-08-08 09:27:19.318,0.7686741956057834,0.7584021512466372,0.5359242620467944,0.5592188398729698,0.4055437295041752,0.44446811446440665,0.4725769872289754,0.42557400498498754,0.4030163256773701,0.4086379905344747,0.4182757444549873,0.45529212306393485,0.16837673096664896,0.15347518519328246,0.22020546157200088,0.328496010493447,0.41997666848570747,0.5897209630829781,0.3252260976251026,0.6193784189435239,0.016972712634636098,0.011866936247108868,0.21174607297130887,0.192346428013108,0.17175445432406983,1.0
2023-08-08 09:27:56.699,0.7426244436349474,0.7585018108100454,0.5579250370369964,0.550732460694575,0.4355550759517709,0.4429004330324547,0.5006808002076106,0.4729664463975739,0.4291753352066692,0.3831844124922918,0.37727904974375975,0.4844787513725157,0.16687253264993016,0.15378358402417197,0.2207666971553997,0.3366668375344386,0.4026417477531544,0.6038925041424626,0.3225427666222935,0.5916693192334943,0.016584906750515112,0.013398729551450562,0.21273207746765563,0.2045815233941944,0.1559850195865417,1.0
2023-08-08 09:28:32.536,0.7803123563149487,0.7580817339572904,0.5522783664392759,0.564291824913059,0.43154648133749623,0.4123987296254253,0.4621928909297677,0.4573295002746839,0.40627380335214747,0.36766023203484316,0.4219618094472767,0.4268081199310806,0.16634058703357726,0.15255262116877422,0.21935636073579812,0.3346303868920776,0.43248539928971186,0.5960605349103949,0.3363566635861356,0.6205040443790037,0.01707351912173247,0.011377104990251057,0.2089394245504332,0.188508793110589,0.14433469726563458,1.0
2023-08-08 09:29:06.315,0.7372389843600224,0.7625978857517342,0.5583462950787259,0.567287587406233,0.436766673631631,0.42828822567308766,0.4921861566393565,0.4859108627149533,0.4300164998759479,0.37662574977807467,0.3415014678079234,0.4716009875413561,0.1684471441424002,0.15341748244607567,0.2213270501696264,0.33955838654473214,0.4193230355701415,0.5888776089265175,0.3174221410626819,0.6037312282255786,0.01944420605873735,0.011977544024422403,0.2148026584066551,0.18991205062789976,0.15588777337055887,1.0
2023-08-08 09:29:41.139,0.7800047133440862,0.7508207726190465,0.5480591297024275,0.5679509472481337,0.3956453275861405,0.4040148075137924,0.4616592004077328,0.46892444432682323,0.4145227015812505,0.394466297617997,0.39910658050731695,0.42806898610844385,0.16970318676613805,0.15282957608119765,0.22004089342073047,0.33044809033004785,0.4288298173152967,0.5973768905714981,0.3214256867763652,0.60071658110714,0.018245846060797915,0.011676836626832965,0.21450167564830294,0.20549932379130514,0.1645334569372056,1.0
2023-08-08 09:30:17.725,0.7624513277544981,0.7585050142788798,0.5516514369480155,0.5469483877079311,0.42688728753612065,0.409512717064448,0.4763566424902423,0.465831957552804,0.40482552058949994,0.3180360653585373,0.4014000855230714,0.4668730234997898,0.16930854416353303,0.15369348002251712,0.21951621151837375,0.30620442858056024,0.42341688388032583,0.5876667572399271,0.3260893594710943,0.6171013507902318,0.018450451831623763,0.011209127233006344,0.2102657835769971,0.19705175229699612,0.18039664401469319,1.0
2023-08-08 09:30:48.622,0.7552695316704477,0.7500713017236174,0.5531134508932336,0.5514955684789794,0.3786429401168015,0.4223653920499398,0.45541737067125254,0.4410236320720172,0.4055375663757562,0.3961873730861962,0.3930777381427394,0.42805781881777155,0.16772261254702972,0.15342801725768143,0.21824472748196436,0.3232322079903887,0.41871509959396147,0.6007312339002433,0.33570517187300675,0.6102368805904935,0.018328616613524785,0.010415903505715687,0.20895777821556763,0.19195118349923251,0.17592730692127467,1.0
2023-08-08 09:31:23.612,0.755077359689727,0.7561446914011143,0.545722087082599,0.5561311049688182,0.4116415474850258,0.39267395230248037,0.4545568509394234,0.434310973727896,0.41454030290412547,0.3660233516690575,0.3684541653870807,0.4644531556128548,0.16846083068731343,0.15307492491248226,0.2206037737921319,0.3433124597613184,0.441282330709739,0.6007692540017033,0.30806829128840063,0.623194330348265,0.01933098235538366,0.013023734369605576,0.2110530083375194,0.19613471857925924,0.17060045618919528,1.0
2023-08-08 09:32:01.837,0.7657508166654374,0.7638691700376258,0.5444375939021342,0.5611210344918818,0.4120345552519916,0.4208403707899583,0.47396544902108156,0.4521812641494648,0.3629436617341292,0.3716948734103909,0.3757762018091835,0.46256850236714364,0.16919535979077044,0.15166814479335167,0.22062190840043097,0.34054083099706545,0.3697487184537239,0.6057436620434716,0.3230727463779022,0.603421319909982,0.01788416495433942,0.01206169629880055,0.20285205229040487,0.20195377243357854,0.16599771126295237,1.0
2023-08-08 09:32:38.915,0.749966295233045,0.75996780263575,0.54950677204861,0.5655285767036431,0.4145087697039574,0.41061427220725266,0.4654117379254901,0.47424327133586186,0.38876947907171033,0.3790904013939006,0.3530696111447672,0.43877335305210746,0.16629280219937245,0.15205285145129746,0.21799987288838119,0.33811334657373204,0.4110859836575891,0.6124294354458996,0.3191234065960078,0.5993638483663272,0.018024120287065844,0.01078693336091306,0.21554929690565464,0.17228442003582833,0.15850765630665775,1.0
2023-08-08 09:33:13.192,0.7484015442944827,0.7625877825038718,0.5399319526278397,0.5710451522505366,0.39421294330393436,0.4230042760579749,0.48564615669083083,0.4297994273894969,0.4103135620435904,0.3784040399882518,0.4002565562485174,0.4590290394711285,0.16802817552691726,0.15309632297684322,0.2186566575256024,0.3590009318688324,0.42860468791235296,0.5963065090648981,0.33512431272631815,0.6033699780353831,0.0160729362423515,0.013357146292753077,0.21055643078050654,0.19563411954142543,0.15157525307932113,1.0
2023-08-08 09:33:46.105,0.777273389313501,0.7581620318958753,0.5434439806254819,0.5667308022808455,0.4544736829918831,0.4345768463044935,0.47042760405332174,0.46661351132294726,0.40636597646324146,0.37352996891618157,0.442766692450976,0.4606618357232268,0.16679248709937702,0.15290078607357083,0.2187912374716659,0.3399913592068504,0.44029388274846804,0.5883344852718198,0.33452812597907666,0.6017873221089517,0.020100226578144295,0.011725709258541772,0.2077274010502232,0.17894103916111875,0.16774019458269085,1.0
2023-08-08 09:34:22.182,0.7487836053722057,0.7712547498338227,0.550156072068369,0.5673303314290808,0.42523587228368137,0.4369052608592708,0.47063838098444066,0.45048124869816714,0.4166485927593119,0.38514781555881195,0.3697278968637751,0.42638208285065476,0.16700398559344398,0.15248213638104433,0.2198615550002572,0.3329316207149894,0.4283701420391899,0.5818031594963783,0.3221948536404736,0.6164367424862511,0.016879076546525915,0.010665825964562652,0.21069337068579708,0.19643930325717546,0.14816697701855636,1.0
2023-08-08 09:35:00.416,0.7750440460472576,0.7673291275964866,0.5532289846821469,0.5703214999384908,0.44403342531677825,0.3810381107896684,0.46041236738357216,0.4428390219052763,0.39475046385448176,0.3860002182401444,0.3683299990486157,0.4294473064890282,0.16815591363614404,0.15292513846195532,0.218086714777334,0.33759496670835887,0.44858119912963934,0.5992534193006678,0.32877595813778576,0.619809803729078,0.015981018939209446,0.010268667397941474,0.21262048073940754,0.19984272077764761,0.16707242752773072,1.0
2023-08-08 09:35:36.209,0.7727989762487307,0.7564364886886771,0.5490160197615442,0.559166337201381,0.3963810643546212,0.41085787057687984,0.4693810091137241,0.4458337011236642,0.3824572365421265,0.3456006842063329,0.40494014009883245,0.4709181521882589,0.17032643753226662,0.15386704264888565,0.22182148948991773,0.3367975443641136,0.41379100002219016,0.599342388867939,0.32149807583480217,0.6253664539739217,0.0177888326968528,0.013147238493347996,0.20755833913275953,0.2093239038478192,0.1633333978700901,1.0
2023-08-08 09:36:10.793,0.7711943821601397,0.77211613092073,0.5412523685025603,0.5531769023349753,0.41316456891908604,0.45642866060076526,0.482308674774194,0.4985564843166127,0.42548522211745765,0.36291030941043206,0.42876837489944225,0.42679586555901544,0.16809073337599906,0.15273949595120528,0.22081985371311985,0.3659567891205422,0.4390453237385652,0.5796026919132048,0.350041011905612,0.6039988075020423,0.018272528689721994,0.011389836787542348,0.20462602201418262,0.1952052902116449,0.15957360876574417,1.0
2023-08-08 09:36:43.752,0.7561906654949828,0.764296181872363,0.5339333417404045,0.5589931925213804,0.41641136726170985,0.405750593190817,0.4728205887098417,0.4440609476779237,0.39501835258741713,0.3474931022031448,0.4130149349478795,0.4444304257950478,0.16813557531530662,0.1531363129504813,0.21960022882127775,0.34611304728275416,0.42163420536193885,0.5990054664384128,0.3047221936601482,0.6129972405985481,0.017515674041939953,0.011219358498543119,0.2106344059736367,0.20277901759294464,0.16920046006664435,1.0
2023-08-08 09:37:20.443,0.7349111258810002,0.7551206374627379,0.5482818642741465,0.5540101825080236,0.4368242075996691,0.42712228083251486,0.4685978020269852,0.4401555135150939,0.43034726869712503,0.3846233794153937,0.43695431997277,0.45174670592665417,0.168756521177576,0.15354449039162096,0.2214785913081579,0.3427147502080963,0.41031454745252116,0.6047987613280023,0.32838623279619905,0.6037536240619724,0.02019490926558083,0.011611317619984702,0.2096166636404167,0.20082351666331075,0.16786440187532048,1.0
2023-08-08 09:37:54.466,0.7659381497131479,0.7826775804352,0.5409312389041112,0.5533088652319484,0.44215872750308544,0.38361793276240647,0.4465305820378691,0.3846083246513595,0.377053056463328,0.38927184554065897,0.40642865798971683,0.45381057936381797,0.17014373694160415,0.1543079300297642,0.22044674030164496,0.3451677118979991,0.4046085777937378,0.5883945783551874,0.3299753772258647,0.6076132068430435,0.018588844175680335,0.01068496133763857,0.21150398056860745,0.2060447735725099,0.1603606916869013,1.0
2023-08-08 09:38:31.411,0.7770411595526584,0.7571420262972347,0.5532814221086279,0.5539163767836495,0.39042164517997396,0.4107480446004447,0.45423656164626647,0.4540206128671508,0.38561667399818467,0.3702259738030678,0.4193183064589442,0.41991350384793324,0.1694429102356437,0.1530128495352356,0.22097423402562033,0.3441606152722474,0.42866226908656746,0.6005941970944341,0.32664584361152593,0.5895310568205917,0.019744167959063266,0.011801947026969972,0.21072996028492563,0.19536497248790108,0.16846595997963842,1.0
2023-08-08 09:39:03.729,0.7751365321056003,0.773373967678108,0.5473649436490141,0.5565670483473695,0.3946919135878511,0.41236917107930343,0.48933546112925247,0.4614919314400045,0.3467077380977791,0.37629655490106706,0.426972274322896,0.41227616410949935,0.16925560182168292,0.15445223916849046,0.22079839488250508,0.3396396280337849,0.4384600522320854,0.6078646108735677,0.32489229545608367,0.6078910504573226,0.0171656588115261,0.009945851208981312,0.2054879688705374,0.20065748798557093,0.15421082934189145,1.0
2023-08-08 09:39:40.306,0.7846684886865389,0.7624001155549036,0.5476300366178904,0.5538135614296263,0.46231052861326616,0.451549762927475,0.4643424823830212,0.5201730194541517,0.3986320232164131,0.37080415516927057,0.3590657489826955,0.44388705804337736,0.17038377040342229,0.15393675448864727,0.2199840570601398,0.3160295472653711,0.41393350260484196,0.5900136311263465,0.3186416862126904,0.601977661486397,0.020020406103710676,0.01398670360398831,0.21202578976789827,0.19256493163465888,0.16606866606185966,1.0
2023-08-08 09:40:18.268,0.7692652673706301,0.7585186378221646,0.5442199524234067,0.5600019571674022,0.3921960815934828,0.4152040154003049,0.4389690637727762,0.4581872374039179,0.4063172114455178,0.3434716493104936,0.40517217183780924,0.4911293918021485,0.16948217198584065,0.15276152291039882,0.22150659829145258,0.32881621707087183,0.41450364281779706,0.581675835525424,0.33115331608499976,0.6071911578613038,0.020586819879592808,0.012013482632563337,0.2089511976644627,0.19251859012583872,0.14903954343975112,1.0
2023-08-08 09:40:50.898,0.7144063813916435,0.7739940325138096,0.5513842449692801,0.5587797006796262,0.4180828982507683,0.3918987794304347,0.46367336976551843,0.4775536774238648,0.40646648256777396,0.3489571962031379,0.3961268758062359,0.40788334232007734,0.1694726953880107,0.15227981169401655,0.22140396862586292,0.3421553571758442,0.42895353025162586,0.5975251219841773,0.3288719764293414,0.6073900760854976,0.020961115460524992,0.010734632109556842,0.2139472735122778,0.18587096883486656,0.17678924613623181,1.0
2023-08-08 09:41:28.399,0.7486177938692952,0.7698512080489115,0.5567380185966567,0.5527259143729485,0.3888869688869472,0.4160736757599873,0.4550659230491476,0.47213937754708124,0.35090578114927895,0.3549764025573046,0.3962520686521287,0.49125028019431527,0.16845271937046075,0.1533327092336034,0.21989018014667036,0.34684987559094843,0.41207408526593237,0.6053054641107929,0.32963423507911627,0.5967966537087643,0.018611130584865028,0.014406031706755308,0.21539039704451116,0.17633984512214754,0.14453606098711289,1.0
2023-08-08 09:42:05.693,0.776766725710762,0.7613510675190283,0.5457320337419315,0.5684886716210095,0.4250779711544887,0.46271718137221796,0.47803261068127795,0.4459799024524758,0.3721744076696928,0.39685455516214246,0.41866807559388725,0.4436963987909043,0.16964139490318594,0.15241526938492309,0.21817221366588335,0.34655272131119763,0.4376217482649316,0.5834536005357105,0.31553358834359907,0.6129652566393178,0.020235450226521325,0.012908517678596907,0.21347488660640768,0.19516167467393183,0.16109239667308856,1.0
2023-08-08 09:42:39.220,0.8000970558652722,0.7494482798397608,0.5570172940645813,0.5660072641050422,0.3880955383913179,0.4265495640294133,0.4877989556191232,0.42556722759005505,0.4076065296037462,0.4098908964096528,0.37007333714337376,0.45197519067032027,0.1712543493593813,0.15430855233931054,0.2212530748262903,0.32596503725231474,0.4096453503022708,0.5930773031898654,0.33228792159967807,0.6042366434121912,0.017514830982938774,0.010956758835810328,0.20665514300267082,0.19914849260461495,0.1770765883235177,1.0
2023-08-08 09:43:08.119,0.7826903797002998,0.7692822579027431,0.5565938928896623,0.5624459279958017,0.4181208664392346,0.4384072144700828,0.4729873357563376,0.4733468418549563,0.425755746797297,0.39464182080948873,0.4230923226076463,0.4794687144158936,0.17142417007187072,0.1551419203084994,0.22327263379278983,0.34757468973789307,0.4393263674922593,0.6099632518066805,0.3409258978508257,0.605858782219187,0.02108567711384388,0.01472415286284552,0.22028461686684364,0.2212723889229766,0.16532572244113064,1.0
2023-08-08 09:43:51.512,0.8005746078226426,0.7861242312773642,0.5584324427296112,0.5761652755588131,0.4651396768827608,0.4835635457445623,0.49156544773607513,0.5228760893554604,0.43076672437703933,0.4237414971771771,0.46210334135056397,0.5065830197001207,0.17373461244733426,0.15629635390659227,0.22555800290024036,0.37689414343520583,0.4880395862894751,0.6232597793856752,0.3560830107391757,0.6265236596581967,0.02353902403846072,0.015442543640747184,0.22532145247470403,0.23606150626489236,0.19837857574399909,1.0
