feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.8464880546622655,0.8520439471353377,0.9512447159717724,0.584464188087771,0.6173829377806286,0.5596707818930041,0.6022727272727272,0.5838368580060423,0.6318600674488196,0.6325937084811014,0.6145796018129891,0.7049647416771028,0.1683518131455461,0.1540711286795492,0.2223881183361328,0.4171922939827978,0.6326269378466789,0.6874295024439152,0.4448163493319678,0.7391482391482391,0.026981450252951,0.0213523131672597,0.2116767245113042,0.0130718954248366,0.3087557603686636,2023-08-23 00:57:00,506
0.8465572650005089,0.8525851301156906,0.9504832272167244,0.5844950867384687,0.6189865298268121,0.5628363406141185,0.5965909090909091,0.5853474320241692,0.63226143542488,0.6278316542698428,0.6119012696601288,0.6900349361371895,0.1671874190642942,0.1521699096509953,0.2187066454726264,0.4107048691679971,0.6329113924050632,0.6816643689685423,0.443103207485685,0.7085722085722085,0.0252951096121416,0.0213523131672597,0.2057719516068489,0.0152505446623093,0.3410138248847926,2023-08-23 00:58:00,506
0.8465478650304717,0.8526655766099531,0.949353020325426,0.5845019979583079,0.6119307248236048,0.5555555555555556,0.5909090909090908,0.580060422960725,0.6297249798128532,0.6249819539905219,0.6114061321593168,0.6829272392607099,0.1669690693019867,0.1525771040200753,0.2198657729946984,0.4128526321298697,0.6302090741004125,0.6802857500939967,0.4275452725664541,0.713076713076713,0.0286677908937605,0.0249110320284697,0.1785580226951174,0.0130718954248366,0.304147465437788,2023-08-23 00:59:00,506
0.8464778394151788,0.8531994140037528,0.949224121174515,0.5844502809092509,0.672867222578576,0.6166508388730612,0.6363636363636362,0.6533232628398792,0.6882368308554601,0.6824550942054003,0.6690334472577434,0.727386065328055,0.1674655018293386,0.1521932319592567,0.2178918579291909,0.4311853786445027,0.6880955767316171,0.7232735931821029,0.4669056375401518,0.732050232050232,0.0236087689713322,0.0249110320284697,0.1810123292813212,0.0174291938997821,0.2764976958525346,2023-08-23 01:00:00,507
0.8463052788046794,0.8525862769566266,0.9498698472476192,0.5844909995906482,0.6680564464400256,0.6198163975941753,0.6079545454545454,0.6638972809667673,0.6721322376858404,0.6656456286811244,0.6501240955378115,0.7444338916951729,0.1794788807745337,0.1602378162136806,0.2336482976993579,0.4430863498607991,0.6718816669037121,0.7078581275849103,0.4587728690470649,0.7568932568932569,0.0236087689713322,0.0249110320284697,0.1818352438425779,0.0196078431372549,0.2903225806451613,2023-08-23 01:01:00,507
0.8465490950029251,0.8526539961549375,0.9500075694000758,0.5844862218546316,0.6379089159717768,0.5906932573599241,0.6193181818181818,0.6234894259818732,0.6557758989217688,0.6498969546705166,0.6352765827188844,0.6895782729165091,0.1704301580348613,0.1535523553971452,0.220870307951014,0.4307458392249589,0.6558099843549993,0.6987091114174708,0.4497183557562497,0.7054327054327054,0.0236087689713322,0.0249110320284697,0.183047960038114,0.0174291938997821,0.3594470046082949,2023-08-23 01:02:00,507
0.8459890243688325,0.8526199333960764,0.9500135445327892,0.5845028238283945,0.6472097498396407,0.5834124723013612,0.6534090909090908,0.6189577039274925,0.6748088158457226,0.6668947263806505,0.6557697521161975,0.7292603456632403,0.1703360255242011,0.1537334461711624,0.2210388497905537,0.4284792051656795,0.674726212487555,0.7108660233111919,0.4587728690470649,0.7282282282282282,0.0236087689713322,0.0249110320284697,0.1824560390379118,0.0196078431372549,0.2903225806451613,2023-08-23 01:03:00,507
0.8458456761229881,0.8523822400583443,0.9503420003719876,0.5845060313937134,0.6565105837075048,0.5963912630579298,0.625,0.6231117824773413,0.6867477319146914,0.6762200671625397,0.6696223224943728,0.7140839980164567,0.1647263763764686,0.1509918345232309,0.2144686589732498,0.4251111545666652,0.6866733039396956,0.7207670134102017,0.4712303896466645,0.7029757029757029,0.0236087689713322,0.0249110320284697,0.1940634654808997,0.0196078431372549,0.6175115207373273,2023-08-23 01:04:00,507
0.8453244571347991,0.8526816728391021,0.9515724120525044,0.5845017477451935,0.6314945477870431,0.5641025641025641,0.6022727272727272,0.5811933534743202,0.6775020187146724,0.664105702538995,0.6508035968841732,0.6810697686146294,0.1593018646364342,0.1461667917195118,0.2096644699610276,0.4159637206734397,0.6789930308633196,0.7104900363454066,0.4728876681718728,0.6906906906906907,0.0236087689713322,0.0249110320284697,0.2298819045419109,0.0152505446623093,0.5161290322580646,2023-08-23 01:05:00,507
0.8454827885870954,0.8527402971666407,0.950614042919638,0.5845295003829987,0.6292495189223862,0.5656853434631213,0.5909090909090908,0.5974320241691843,0.6690994157602241,0.6548535919404953,0.6480945374237214,0.6881102267346899,0.1624630956439288,0.1485307157129843,0.2119849544030151,0.4201480771716804,0.6693215758782535,0.703095626018298,0.460402215911736,0.7143052143052142,0.0236087689713322,0.0249110320284697,0.2045736725088788,0.0152505446623093,0.3870967741935484,2023-08-23 01:06:00,507
0.8456650727462776,0.8527350559980258,0.9501970874732716,0.584489306982333,0.6173829377806286,0.5584045584045584,0.6022727272727272,0.5940332326283988,0.6538640573789958,0.6423291382899706,0.6353267576895087,0.6775593452065771,0.1626670309134658,0.1476241720092725,0.2104228883193903,0.4143878052206415,0.6539610297255013,0.6930693069306929,0.4517852986360039,0.702020202020202,0.0236087689713322,0.0249110320284697,0.1929806831634568,0.0152505446623093,0.3778801843317972,2023-08-23 01:07:00,507
0.8454908037484573,0.8526937609295381,0.9516520935597946,0.5844827812574989,0.6282873636946761,0.5811965811965811,0.6022727272727272,0.5913897280966768,0.6708188856695008,0.6633671238322402,0.6510116868786229,0.6869335484973539,0.1626457907279596,0.1490941708607314,0.2121908717229126,0.4251662891045201,0.6707438486701749,0.7091114174708609,0.4764582654438807,0.7151242151242151,0.0236087689713322,0.0249110320284697,0.2253053446135189,0.0130718954248366,0.2304147465437788,2023-08-23 01:08:00,507
0.8456526588663527,0.8531162557231851,0.9513894916237976,0.5845265463669691,0.6417575368826172,0.5834124723013612,0.625,0.5962990936555891,0.677872512231036,0.6717300107752985,0.6568051456960572,0.681932665988676,0.1691745573458249,0.1549665717962956,0.2184764342498528,0.4287768374938139,0.6777129853505902,0.7150018799348289,0.4798379963688841,0.7148512148512147,0.0236087689713322,0.0249110320284697,0.2303005803713221,0.0196078431372549,0.2350230414746544,2023-08-23 01:09:00,507
0.8459287023769176,0.853836300684317,0.9496780695056944,0.5845166662851222,0.6443232841565106,0.5742323520101298,0.625,0.586858006042296,0.6873652211086305,0.6757911475169737,0.6673255534902137,0.6906400849449623,0.1599979574526978,0.1476138692619468,0.2113903370274485,0.4122337432612911,0.6873844403356564,0.7175084597067302,0.4673153018946977,0.6951951951951951,0.0252951096121416,0.0249110320284697,0.1930095573585886,0.0217864923747276,0.543778801843318,2023-08-23 01:10:00,507
0.846249900156322,0.8531423146932257,0.9497987926751736,0.5845439630346326,0.6735086593970494,0.6068376068376069,0.6534090909090908,0.6367069486404834,0.7084501021232128,0.6895395913755767,0.6857564926995418,0.7046733737326194,0.1595473132648398,0.145520523224908,0.2096723110990468,0.4021685546001046,0.7082918503769022,0.7289133976688807,0.4785624505376845,0.7013377013377013,0.0236087689713322,0.0249110320284697,0.1799728582565761,0.0174291938997821,0.2903225806451613,2023-08-23 01:11:00,507
0.8462912212946739,0.853314923752466,0.9496777263889676,0.5845730431364144,0.6783194355355997,0.6179170623615068,0.6590909090909091,0.6518126888217524,0.7247826913029022,0.7054117105524694,0.7029995686508339,0.7361383101219544,0.1592100136951913,0.1433200359702532,0.2089680564313927,0.3944401835684391,0.7245057602048073,0.7373104399047499,0.4834877333457474,0.7235872235872235,0.0236087689713322,0.0249110320284697,0.1630814541044668,0.0174291938997821,0.3778801843317972,2023-08-23 01:12:00,507
0.8459062554834218,0.8533001419929972,0.9496523847678624,0.5845983601997633,0.6844130853110969,0.6245647356758468,0.6363636363636362,0.6552114803625378,0.7298627274022703,0.7171850317505153,0.7143262765543252,0.7500987569234907,0.1623412752249827,0.1479684162835631,0.2131093238757213,0.4064475099463248,0.7294837149765324,0.7462087980949993,0.4905078906941018,0.7613977613977614,0.0236087689713322,0.0249110320284697,0.169000664106488,0.0152505446623093,0.2995391705069125,2023-08-23 01:13:00,507
0.8458969852354203,0.8531056674966541,0.949980889623736,0.5846038533784783,0.6558691468890314,0.5913263691041468,0.6193181818181818,0.6242447129909365,0.7043414240250795,0.6912531776668863,0.6820773838070201,0.713240711946366,0.1608848733160526,0.1455384517432099,0.2141577384491338,0.4129258718278213,0.7040250320011378,0.7244015540794585,0.4766072343000791,0.7285012285012284,0.0236087689713322,0.0249110320284697,0.1804637195738168,0.0174291938997821,0.3317972350230415,2023-08-23 01:14:00,507
0.8461583288524592,0.8530801314649727,0.9498886941592538,0.584597034403874,0.6779987171263631,0.6157011712567267,0.6647727272727272,0.6469033232628398,0.7115589227188523,0.7009802383119397,0.6867183741131379,0.7314568117062675,0.1634953876165362,0.1484106004627304,0.2169720257488394,0.4310333495200735,0.7112786232399374,0.7334252412583029,0.4772031097248731,0.7396942396942396,0.0236087689713322,0.0249110320284697,0.171281725521901,0.0130718954248366,0.2580645161290323,2023-08-23 01:15:00,507
0.84609940433009,0.8532797016640636,0.9517611899739036,0.5846344375946956,0.6651699807568954,0.6005064893953782,0.6534090909090908,0.616691842900302,0.7197311547047927,0.7093263869273662,0.7038451530394948,0.7097162804640594,0.1617501389901137,0.1456105913308921,0.2119376047974948,0.4280443730264082,0.719527805433082,0.7420729414713623,0.5106326521111679,0.7279552279552279,0.0236087689713322,0.0249110320284697,0.1968209511159876,0.0217864923747276,0.2626728110599078,2023-08-23 01:16:00,507
0.84629483130326,0.8531180604145966,0.9516943949505372,0.5846201204002854,0.6600384862091083,0.588477366255144,0.6022727272727272,0.6064954682779455,0.7102978197881537,0.7004320580819968,0.6849669175804152,0.7067997994043766,0.1639324576511739,0.1504509090973706,0.212887752167178,0.4429471472698592,0.7099985777272081,0.7345532021556586,0.4931893301056749,0.7283647283647283,0.0236087689713322,0.0249110320284697,0.2148240117806716,0.0196078431372549,0.271889400921659,2023-08-23 01:17:00,507
0.8459966412316562,0.8529373374557343,0.9506845141936484,0.5846286354861885,0.6529826812059012,0.5941753719531497,0.6079545454545454,0.615558912386707,0.6902056714007504,0.6825053091882958,0.6696530498019645,0.7001207496000694,0.1651863089127047,0.148674535665423,0.214569649580063,0.4388469171096988,0.6900867586403072,0.7175084597067302,0.4757692844839626,0.7256347256347255,0.0236087689713322,0.0213523131672597,0.202408107873993,0.0174291938997821,0.2764976958525346,2023-08-23 01:18:00,507
0.8454264975258279,0.8529271460502388,0.9500133876794284,0.5846319441376056,0.6549069916613214,0.5922760367204812,0.6306818181818181,0.625,0.7029568232555929,0.6927512579899361,0.6762742011580695,0.7540406290185663,0.1633967895312676,0.1474016511410199,0.2125304206474988,0.4099897272312456,0.7026027592092163,0.7279107657601203,0.4732275033750756,0.7469287469287469,0.0236087689713322,0.0213523131672597,0.1750642450841683,0.0130718954248366,0.3548387096774194,2023-08-23 01:19:00,507
0.8459098127729725,0.8530194403612075,0.9501565457811704,0.5846177440429329,0.654265554842848,0.5960747071858182,0.6306818181818181,0.6129154078549849,0.6942478506626133,0.6871711180156713,0.6753080412586061,0.7002888464911176,0.1630820764456839,0.1474010290668756,0.214552375332298,0.4314778849606885,0.6939268951784952,0.7211430003759869,0.4752153065499744,0.7171717171717171,0.0236087689713322,0.0213523131672597,0.1800450437444056,0.0261437908496732,0.3456221198156682,2023-08-23 01:20:00,507
0.8460505155195104,0.8528880245267583,0.9499488180131184,0.5846284289769645,0.6481719050673509,0.5830959164292498,0.6420454545454546,0.6068731117824774,0.6934403647936161,0.68856876837293,0.6713306052151632,0.6917243098922219,0.1634179811540704,0.1481771092447101,0.2135031488373693,0.4318105994875959,0.6932157587825345,0.7240255671136734,0.467850658721661,0.7037947037947038,0.0236087689713322,0.0213523131672597,0.1801749776224988,0.0152505446623093,0.4193548387096774,2023-08-23 01:21:00,507
0.8460768258465612,0.8533441722419378,0.9499631014722868,0.5846278523191399,0.6462475946119307,0.581829692940804,0.6420454545454546,0.6136706948640483,0.6916045219208664,0.6833129334965321,0.6760272158375545,0.7007174935632898,0.1734716268336465,0.158547707742658,0.2278506266996853,0.4261750650954244,0.6916512587114209,0.7245268830680536,0.4731949164377823,0.7063882063882063,0.0219224283305227,0.0213523131672597,0.1729853030346779,0.0174291938997821,0.2949308755760369,2023-08-23 01:22:00,507
0.8462330670098637,0.8531288224262265,0.9508678953791024,0.5846222523828294,0.6654906991661321,0.5957581513137069,0.6193181818181818,0.615558912386707,0.6858808720847384,0.6775926100283506,0.6618129189269714,0.6995912443932683,0.1707024489661674,0.155134345762126,0.2197317923992109,0.434087854836894,0.6856777129853506,0.7203910264444165,0.4719286811600949,0.7280917280917281,0.0236087689713322,0.0213523131672597,0.2090924840470072,0.0174291938997821,0.2442396313364055,2023-08-23 01:23:00,507
0.8459050628709147,0.8531559431036121,0.9497890236517956,0.58461106552129,0.6709429121231559,0.6052548274770497,0.6306818181818181,0.6291540785498491,0.6923550087873461,0.6817897456820345,0.6708463584056494,0.7124758710920975,0.1732915700793747,0.1556602733349618,0.2234021724547198,0.4309798830067531,0.6920779405489972,0.7217696453189623,0.4693217261766212,0.7287742287742287,0.0219224283305227,0.0213523131672597,0.1776629226460312,0.0217864923747276,0.3225806451612903,2023-08-23 01:24:00,507
0.8458212900407255,0.8531806401120933,0.9498003955204544,0.5846264249367263,0.6462475946119307,0.5906932573599241,0.6363636363636362,0.6129154078549849,0.6691730394718092,0.6683781606670224,0.6522890093866089,0.6963946018485055,0.1692357467908421,0.1527312019857163,0.2235112583732163,0.4336074998156257,0.6693215758782535,0.7109913522997868,0.4612355104510963,0.7231777231777231,0.0219224283305227,0.0213523131672597,0.179669679207692,0.0196078431372549,0.2626728110599078,2023-08-23 01:25:00,507
0.8459074094906509,0.8529448059934861,0.9504139029329152,0.5846239616720188,0.6420782552918537,0.5754985754985755,0.6363636363636362,0.6129154078549849,0.6633235168384553,0.6590737427946731,0.6436958649989907,0.6890487677097078,0.1694859209213376,0.1520210837746718,0.2203787528171401,0.4374988906198893,0.6633480301521831,0.7069808246647449,0.4589032167962385,0.7200382200382199,0.0236087689713322,0.0213523131672597,0.190049952357578,0.0196078431372549,0.2949308755760369,2023-08-23 01:26:00,507
0.8463150324488744,0.8530310763993114,0.9496966762356204,0.5846133012588722,0.6513790891597178,0.5821462488129155,0.6079545454545454,0.6268882175226587,0.6637771339001567,0.6605216081348272,0.6403345309204229,0.7322664783981487,0.1733873832691352,0.1549953509336978,0.2232975493158236,0.4302946957230099,0.6636324847105675,0.7064795087103646,0.4406172896978725,0.7425607425607424,0.0236087689713322,0.0213523131672597,0.1596742990789131,0.0196078431372549,0.304147465437788,2023-08-23 01:27:00,507
0.8462899892466679,0.8540183657285079,0.9504370829186422,0.5847339363409452,0.6985246953175113,0.6350110794555238,0.6534090909090908,0.6680513595166163,0.7271600246995678,0.7261714213978596,0.696831936796651,0.7952187640956246,0.1774627123818083,0.1621428427650144,0.2266329842568749,0.4210569074332008,0.7267813966718817,0.7543551823536783,0.4845677575531866,0.7873327873327872,0.0219224283305227,0.0213523131672597,0.1878699506251263,0.0217864923747276,0.2857142857142857,2023-08-23 01:28:00,507
0.8462720355093769,0.8540744712274876,0.9511139590888692,0.5846911624090257,0.6818473380372034,0.6134852801519468,0.6420454545454546,0.6544561933534743,0.7241889516933453,0.7217378568663759,0.7045289328717236,0.7485690752149542,0.1775945295502537,0.1676099623955457,0.2377962907860013,0.4422213641034854,0.7237946238088465,0.7494673517984709,0.4944229784460686,0.7508872508872508,0.0219224283305227,0.0249110320284697,0.2103052002425432,0.0196078431372549,0.3456221198156682,2023-08-23 01:29:00,507
0.8463525393442674,0.8537560810956999,0.949922030400093,0.5847410050282379,0.6876202694034638,0.6220322886989553,0.6420454545454546,0.6533232628398792,0.7139956300764736,0.7097239222086223,0.6902796301676817,0.7432684199172404,0.1748611096299324,0.157294642255341,0.2283157740663233,0.4228780558530614,0.7135542597070118,0.7424489284371475,0.4779479540058657,0.7286377286377286,0.0202360876897133,0.0213523131672597,0.1679467559841769,0.0239651416122004,0.2811059907834101,2023-08-23 01:30:00,507
