feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.7372141508033537,0.7619949607517287,0.6121121626032129,0.4890887144274018,0.4541372674791533,0.4295663184552074,0.5227272727272726,0.4210725075528701,0.4876169667030826,0.4832355187312348,0.4997252045213483,0.5150292628671166,0.1490011755117223,0.1329390300974493,0.2000350930486614,0.3105949313964708,0.4882662494666477,0.576012031582905,0.5103719566128206,0.6491946491946492,0.0134907251264755,0.0,0.4753703115525655,0.008714596949891,0.1059907834101382,2023-06-01 00:58:00,1
0.737247192977612,0.7620693096404871,0.611628225870114,0.4890973412751627,0.4387427838357922,0.4184868629313074,0.5227272727272726,0.4003021148036254,0.4737282097563292,0.4684597600142276,0.4757629609922665,0.4860913830732034,0.1477996969316363,0.1337672780434194,0.1995723610489365,0.32102145136686,0.4743279761058171,0.5731294648452187,0.4837111866300451,0.6486486486486487,0.0101180438448566,0.0,0.4917131059971703,0.008714596949891,0.1013824884792626,2023-06-01 00:59:00,1
0.7370893459592858,0.7620886558972395,0.6108066818845471,0.4890750247674827,0.4422706863373957,0.4153213042101931,0.5284090909090909,0.3976586102719033,0.4787987460219446,0.4778499618156901,0.5086921329924547,0.4886800751953426,0.1475339574308107,0.1318324862730437,0.195248682010193,0.3128519587847933,0.4791637035983501,0.5801478882065421,0.4985056561612588,0.6471471471471469,0.0101180438448566,0.0,0.4943117835590333,0.008714596949891,0.0921658986175115,2023-06-01 01:00:00,1
0.7369397004869421,0.7619665806600636,0.6119717935502927,0.4891269219699821,0.4461193072482361,0.4200696422918645,0.5227272727272726,0.4120090634441088,0.4802830950458367,0.4725460042473507,0.4918800172539667,0.4851668501724394,0.1507542286911537,0.1340392756947511,0.2003795136617016,0.3132055117313105,0.480870430948656,0.5638551196891841,0.5170988315255342,0.6472836472836473,0.0084317032040472,0.0,0.489489792972021,0.0065359477124183,0.0829493087557603,2023-06-01 01:01:00,1
0.7370960558056361,0.7623706544091242,0.6120180799967335,0.4891022939935506,0.440987812700449,0.418170307059196,0.5284090909090909,0.4093655589123867,0.480715337481594,0.4696293506575025,0.4931643409206447,0.5018812843723123,0.1480088674653749,0.1335648228968274,0.1966689094685189,0.3001311872537341,0.4812971127862325,0.5726281488908384,0.5065639402262465,0.6461916461916462,0.0101180438448566,0.0,0.4851153524095516,0.008714596949891,0.0875576036866359,2023-06-01 01:02:00,1
0.7371331546473935,0.7621157818515005,0.6119081797091502,0.4890992847638272,0.450288646568313,0.4178537511870845,0.5113636363636364,0.4101208459214501,0.4864603619436659,0.4775047338082834,0.4948683451555677,0.4906944362730678,0.1460360427481048,0.130957805592244,0.1959312245101004,0.3133114293719817,0.4869862039539184,0.5761373605715001,0.5027838555002095,0.6464646464646464,0.0050590219224283,0.0,0.487641844483585,0.008714596949891,0.0875576036866359,2023-06-01 01:03:00,1
0.7371351527818533,0.7621895093002241,0.6118227975625282,0.4891145327510234,0.4457985888389993,0.427033871478316,0.5,0.4131419939577039,0.481613071771244,0.476084068250531,0.5012238414346464,0.4976732588664106,0.1488881014989379,0.1343912057147947,0.1935286363971402,0.3069164154171159,0.4822927037405774,0.5787692693319965,0.5111400772775941,0.6466011466011465,0.0033726812816188,0.0,0.492074033436318,0.0065359477124183,0.0829493087557603,2023-06-01 01:04:00,1
0.7370734802278807,0.7622705075797652,0.6109169988138701,0.4891092627624062,0.4374599101988455,0.4162709718265274,0.5284090909090909,0.3972809667673716,0.4822851850092623,0.4708910021027524,0.4934786151552527,0.472705267316081,0.1449150493888572,0.1313607207391136,0.1923573759470047,0.3152678104843901,0.4827193855781538,0.5702468981075323,0.4968576881895629,0.645099645099645,0.0084317032040472,0.0,0.5057170906360986,0.008714596949891,0.0737327188940092,2023-06-01 01:05:00,1
0.7370336345998512,0.7622445493980462,0.6108435522276718,0.4891134263086311,0.4509300833867864,0.428616650838873,0.5227272727272726,0.4210725075528701,0.4886263240393292,0.4770004916883742,0.4997135359235287,0.4966534710607194,0.1466223009179334,0.1306245890158652,0.1950434870534423,0.3010539859745058,0.4889773858626085,0.5747587416969544,0.4979889204413202,0.6446901446901446,0.0084317032040472,0.0,0.4964484739987873,0.008714596949891,0.0783410138248848,2023-06-01 01:06:00,1
0.736970446892502,0.7629621411397711,0.6121593852681511,0.4891128626618886,0.4371391917896088,0.4283000949667616,0.5,0.4078549848942599,0.4825535553127821,0.4742093755557648,0.4767376778634642,0.478112383978125,0.1456233421216009,0.132089749610151,0.1970324410726796,0.3115065025865826,0.4838572038116911,0.5786439403434014,0.4864345235324241,0.6468741468741468,0.0084317032040472,0.0,0.4950480755348944,0.008714596949891,0.0829493087557603,2023-06-01 01:07:00,1
0.7369606382461639,0.7622410028100413,0.6125863450179365,0.4891033545635386,0.4557408595253368,0.430832541943653,0.5340909090909091,0.4199395770392749,0.4921816368213556,0.4824530019144463,0.4956785347975089,0.4987770951176258,0.1469981600053931,0.1323337375085342,0.1965708674355654,0.3025154718766059,0.4928175224007965,0.5787692693319965,0.50348214701364,0.6476931476931477,0.0084317032040472,0.0,0.4866745589466694,0.0065359477124183,0.1013824884792626,2023-06-01 01:08:00,1
0.7369236969388464,0.7622345931653008,0.6121105891679373,0.4890955799416456,0.4509300833867864,0.427033871478316,0.5170454545454545,0.4150302114803625,0.4858286229990975,0.4726276035945559,0.492908020721874,0.4941824467623138,0.1496631954481244,0.1331893685367015,0.1980748676651511,0.3098322848878844,0.4864172948371498,0.5758867025943101,0.5100367766863739,0.6463281463281463,0.0084317032040472,0.0,0.5077094101001935,0.0065359477124183,0.1013824884792626,2023-06-01 01:09:00,1
0.7368995240158329,0.7622670499950599,0.6126073780732872,0.4891030234481837,0.4425914047466325,0.429249762583096,0.5340909090909091,0.4116314199395771,0.4854391298152282,0.4770967370722573,0.4917967812561868,0.486531236604779,0.1479853315219507,0.1321021190795283,0.1957587940525352,0.3086917203875058,0.4859906129995733,0.5775159794460458,0.5193938829663424,0.6470106470106469,0.0101180438448566,0.0,0.503970201830624,0.0065359477124183,0.1013824884792626,2023-06-01 01:10:00,1
0.7369610357144811,0.7624248755358729,0.6119946108126227,0.4891196305930176,0.4737010904425914,0.4362139917695473,0.5568181818181818,0.4278700906344411,0.4981024082078563,0.4851311343355407,0.51281970499451,0.5315812034056431,0.1472854752424521,0.1323783646523657,0.196959995841585,0.2919511002234228,0.4987910681268667,0.5629778167690187,0.5204413202364881,0.6489216489216488,0.0016863406408094,0.0,0.5025986775618629,0.008714596949891,0.1059907834101382,2023-06-01 01:11:00,1
0.7371468632570121,0.7623956580040704,0.6135482580564237,0.4891207672277923,0.478191148171905,0.4450775561886673,0.5397727272727272,0.4278700906344411,0.4963663135895122,0.4853319942671228,0.5098325439526908,0.5285610625964806,0.1512732876351546,0.1358773047294086,0.2001591554531283,0.2947034488393542,0.4972265680557531,0.5755107156285248,0.5363623667427029,0.645099645099645,0.0134907251264755,0.0,0.4787774665781192,0.0065359477124183,0.1013824884792626,2023-06-01 01:12:00,1
0.7371158505580571,0.7623401264532461,0.6122797015992254,0.4891383450327017,0.4480436177036562,0.4336815447926559,0.5511363636363635,0.3999244712990936,0.4846862679903101,0.4762807436002051,0.5059083945059575,0.4823848466255949,0.1513878204305906,0.1344818227869836,0.1960533864286,0.3061165642923318,0.4851372493244204,0.5776413084346409,0.5131092593454681,0.6449631449631449,0.0084317032040472,0.0,0.5162850460543412,0.008714596949891,0.0967741935483871,2023-06-01 01:13:00,1
0.7371525286853087,0.7623169235041071,0.6128789647658579,0.4891493262190609,0.4666452854393842,0.4406457739791073,0.5340909090909091,0.429380664652568,0.5010901059231463,0.4888554122336252,0.5193731784832613,0.4906580152800074,0.1497903399191062,0.1342871422538794,0.1936268218509699,0.3196214043684473,0.5016356137107097,0.5605965659857124,0.5196825101252269,0.6489216489216488,0.0101180438448566,0.0,0.5020211936592268,0.008714596949891,0.0967741935483871,2023-06-01 01:14:00,1
0.7370073987851377,0.7623780460803901,0.6125518519835615,0.4891336947385647,0.4644002565747274,0.4343146565368788,0.5170454545454545,0.4263595166163141,0.4895145584952263,0.4910062873343167,0.5023132995177368,0.496042719023245,0.1530184044694214,0.1343824984278624,0.2005119924812581,0.3218560744761987,0.4899729768169535,0.5732547938338137,0.5084213956519715,0.6449631449631449,0.0118043844856661,0.0,0.4921462189241475,0.0065359477124183,0.1013824884792626,2023-06-01 01:15:00,1
0.7370544042393148,0.7625934036355189,0.6113068529404896,0.489166738716506,0.4772289929441949,0.439696106362773,0.5397727272727272,0.4308912386706949,0.4952524580819835,0.4883490778227621,0.5026291295653875,0.5330128285944018,0.1507872485502282,0.1368267662958144,0.2017030174436402,0.3029463038246257,0.4963732043806002,0.5684922922672013,0.5075322377915368,0.6468741468741468,0.0101180438448566,0.0,0.4839459475067133,0.008714596949891,0.1059907834101382,2023-06-01 01:16:00,1
0.7370648544389525,0.7623949081600659,0.6122711236810562,0.4891361409887806,0.4724182168056447,0.4362139917695473,0.5170454545454545,0.4195619335347432,0.4970099273262718,0.4894872841017272,0.5079076142657165,0.4927284086547486,0.1537528714753483,0.137418100083768,0.2032982022760149,0.3321607366266296,0.4977954771725217,0.5803985461837323,0.5235138028955821,0.6478296478296478,0.0101180438448566,0.0,0.5304045274737966,0.0065359477124183,0.1059907834101382,2023-06-01 01:17:00,1
0.7371472428755771,0.7624458968487958,0.6121840259508003,0.4891547753602679,0.4839640795381655,0.4466603355492244,0.5511363636363635,0.4452416918429001,0.4936208616349214,0.4976451265312954,0.5068356590793555,0.5267568226325654,0.1570664488027556,0.1386141146741367,0.2041131415268662,0.3324602336911575,0.4949509315886786,0.5750093996741447,0.5082817373492854,0.6472836472836473,0.0101180438448566,0.0,0.532801085669737,0.008714596949891,0.1244239631336405,2023-06-01 01:18:00,1
0.7373038169575119,0.7624550140583412,0.612372490165478,0.4891645126538309,0.4772289929441949,0.441911997467553,0.5511363636363635,0.4350453172205438,0.5013941006032394,0.498745671573089,0.4982814100178024,0.5450121450003782,0.1557671750310112,0.1389425855821399,0.2062211138383518,0.3102359613964826,0.5030578865026312,0.5701215691189372,0.5088310600065175,0.6476931476931477,0.0118043844856661,0.0,0.4979643692432074,0.008714596949891,0.1105990783410138,2023-06-01 01:19:00,1
0.7372653733652438,0.7624224034956101,0.6127897250068937,0.4891576746630298,0.478191148171905,0.4434947768281101,0.5454545454545454,0.4286253776435045,0.4944782216311214,0.4878908661038404,0.498617465635007,0.4998753281391394,0.1572122587583278,0.1386990094084102,0.204190764092238,0.3340890535138353,0.4958042952638316,0.5573380122822408,0.5271030212746148,0.6474201474201474,0.0101180438448566,0.0,0.5025698033667312,0.008714596949891,0.0967741935483871,2023-06-01 01:20:00,1
0.7372131723878721,0.7624255625850594,0.6121951723427527,0.4891763861001564,0.4701731879409878,0.4482431149097816,0.5340909090909091,0.4399546827794562,0.4868569800028499,0.4861082342110494,0.4822639257908296,0.4999957975777238,0.1592663976266768,0.139257804691112,0.210414814042769,0.3364806249114725,0.4878395676290712,0.5608472239629025,0.4864996974070108,0.6456456456456455,0.0118043844856661,0.0,0.5024109952935062,0.0130718954248366,0.0967741935483871,2023-06-01 01:21:00,1
0.7372508154395135,0.7624438353494448,0.6130916138081052,0.489189352477366,0.4711353431686979,0.4495093383982273,0.5681818181818181,0.4350453172205438,0.4973305467154324,0.4938706336503154,0.5075941179376299,0.5036715162619734,0.1646282440250777,0.1442677475427166,0.2056071634880196,0.3400675145776045,0.4993599772436353,0.5681163053014161,0.5127647688655089,0.6474201474201474,0.0084317032040472,0.0,0.4777813068460717,0.008714596949891,0.1013824884792626,2023-06-01 01:22:00,1
0.737314176247947,0.7624306178317619,0.6133315798434706,0.4891924072458762,0.4852469531751123,0.4479265590376701,0.5568181818181818,0.4414652567975831,0.4981024082078563,0.4922177237966712,0.5099982380417293,0.5124881981974411,0.1548385424890359,0.1358491789668555,0.203615168308779,0.3291461849071304,0.4987910681268667,0.5781426243890212,0.5165634746985709,0.6476931476931477,0.0134907251264755,0.0,0.465986198134727,0.008714596949891,0.1152073732718894,2023-06-01 01:23:00,1
0.7374212953085609,0.7625477217245553,0.6130733501949062,0.4891822454240625,0.4919820397690827,0.459639126305793,0.5795454545454545,0.4611027190332326,0.5000569990025174,0.4998252937053427,0.5064575965100002,0.5577174683487562,0.1562273246366803,0.1370400685593299,0.2083981638587572,0.3064544903414113,0.5014933864315175,0.584033086852989,0.5060611703365765,0.6485121485121484,0.0118043844856661,0.0,0.5174544509571796,0.0108932461873638,0.1290322580645161,2023-06-01 01:24:00,1
0.7373701912607227,0.7624531372496316,0.6120399218272261,0.4891912083914405,0.472097498396408,0.4422285533396645,0.5397727272727272,0.4399546827794562,0.4918111433049922,0.4860350040276601,0.4955688499780047,0.5097790366367174,0.155780428553371,0.1367852563081719,0.2057314631743584,0.3289808322929365,0.4926752951216043,0.5728788068680285,0.4953866207346028,0.6468741468741468,0.0118043844856661,0.0,0.5066555019778823,0.0065359477124183,0.1244239631336405,2023-06-01 01:25:00,1
0.7372633368330616,0.762598617716173,0.6137539320257825,0.4891957871246266,0.478191148171905,0.4526748971193416,0.5454545454545454,0.4437311178247734,0.4883840782786301,0.4849114437853728,0.5161207513176764,0.4996147779580149,0.1584589391223644,0.1388045059162724,0.2048732721711352,0.3402941392930324,0.4894040677001849,0.5836570998872038,0.5382710302127461,0.6478296478296478,0.0067453625632377,0.0,0.4911644962896659,0.0108932461873638,0.1244239631336405,2023-06-01 01:26:00,1
0.7371924672980933,0.7626570867276768,0.6133508875118525,0.4891956653542442,0.4717767799871713,0.4431782209559987,0.5340909090909091,0.4399546827794562,0.4870208521350876,0.4830639508730085,0.5081689908568757,0.4975303765090198,0.1583650190003946,0.1384513464133052,0.203877390274355,0.3465078838451061,0.4878395676290712,0.5631031457576137,0.5217680741120061,0.6471471471471469,0.0118043844856661,0.0,0.4809719054081367,0.008714596949891,0.1244239631336405,2023-06-01 01:27:00,1
0.7372821963414944,0.7624441881965182,0.6116425191326176,0.4891778571864608,0.478191148171905,0.4495093383982273,0.5568181818181818,0.4418429003021148,0.4887260722937348,0.4920084947012732,0.4938426754072243,0.5191196205492846,0.1586634466126707,0.1391256874811529,0.2099926870428226,0.3340540000741062,0.4898307495377613,0.569870911141747,0.4885806061170337,0.6470106470106469,0.0118043844856661,0.0,0.5148413362977508,0.008714596949891,0.1290322580645161,2023-06-01 01:28:00,1
0.7373259788776401,0.7624146588013753,0.6120866984404193,0.4891941078610109,0.4769082745349583,0.4450775561886673,0.5284090909090909,0.440332326283988,0.4920248895644325,0.4932806076012931,0.4914716163302805,0.5512961671107226,0.1600645404295221,0.1401057287415798,0.2121059206694762,0.3130189291910586,0.4936708860759494,0.5682416342900113,0.4855081234579397,0.6506961506961507,0.0151770657672849,0.0,0.4911500591921,0.008714596949891,0.1290322580645161,2023-06-01 01:29:00,1
0.7372294937030661,0.7624713600595959,0.6129184084844336,0.4891981359585365,0.4663245670301475,0.439696106362773,0.5340909090909091,0.426737160120846,0.4857763739134565,0.482578539371685,0.4783269408864945,0.5089329489517758,0.1591902463345642,0.1398916717589757,0.213365032621236,0.3331354822328526,0.4869862039539184,0.5623511718260433,0.4888133699548438,0.6472836472836473,0.0118043844856661,0.0,0.4952646319983831,0.008714596949891,0.119815668202765,2023-06-01 01:30:00,1
0.7372940790875164,0.7624168710434691,0.6131644427841952,0.4892155024167685,0.4826812059012188,0.4526748971193416,0.5397727272727272,0.4395770392749245,0.4905096660808436,0.4902551548818379,0.5004961098839636,0.5116281024382454,0.1576950145949441,0.1384503592372352,0.2062430060789764,0.3324115388783675,0.4915374768880672,0.5742574257425742,0.5098272892323449,0.6489216489216488,0.0101180438448566,0.0,0.4930413189732336,0.0108932461873638,0.1152073732718894,2023-06-01 01:31:00,1
0.7374621392773769,0.7625717109281398,0.6132236451245651,0.4892576309656613,0.4839640795381655,0.4577397910731245,0.5397727272727272,0.4441087613293051,0.4967629316486961,0.4930211635229995,0.5012685710596214,0.523302431521529,0.1564077312764532,0.1365239151240172,0.2049622727926916,0.3302135100930112,0.4979377044517138,0.5758867025943101,0.5202225222289465,0.6497406497406497,0.0084317032040472,0.0,0.492377212485202,0.008714596949891,0.1290322580645161,2023-06-01 01:32:00,1
0.7378850092447841,0.7625915778366054,0.6116035116624517,0.4892736662901243,0.4846055163566389,0.4485596707818929,0.5340909090909091,0.4486404833836857,0.4914430247470669,0.4865078617832596,0.5086279557044469,0.5122108383272118,0.1575777995877884,0.1369474526197638,0.2042519729351025,0.3333497720027113,0.49239084056322,0.571876174959268,0.5134490945486709,0.6464646464646464,0.0101180438448566,0.0035587188612099,0.4889411832645165,0.0108932461873638,0.1244239631336405,2023-06-01 01:33:00,1
