feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.7896201313328263,0.8400131806288056,0.8873684444516445,0.6006208757529766,0.5532392559332906,0.5150364039252928,0.5738636363636362,0.5694864048338368,0.5118557925236308,0.5146198830409356,0.5015637865844575,0.6622961474994187,0.1813750413658423,0.1623163471675438,0.2358465429349291,0.4007021765929445,0.5225430237519556,0.5945607218949742,0.6690377542944929,0.6573846573846573,0.0118043844856661,0.0,0.520125314006872,0.318082788671024,0.1705069124423963,2023-08-14 00:59:00,290
0.7896741174929642,0.8404521128895486,0.8870951029620998,0.6006555527885117,0.5513149454778705,0.5172522950300728,0.5965909090909091,0.5713746223564955,0.5052415332731677,0.5146115138771198,0.4927835556784648,0.6475708598436138,0.1808938551869652,0.1606034220150275,0.2344817092403607,0.3932545682178339,0.5157161143507324,0.6013284872791076,0.6584144127368372,0.6535626535626535,0.0050590219224283,0.0142348754448398,0.5180319348598158,0.3006535947712418,0.1566820276497696,2023-08-14 01:00:00,291
0.7896888904459407,0.8410347068537536,0.8876937338136217,0.6006989916200807,0.5670301475304682,0.52105096549541,0.6193181818181818,0.5702416918429003,0.5157625991545147,0.5200263628660202,0.4998150527245593,0.6617946584411255,0.1755726856109862,0.1594494070603873,0.2337968641979629,0.3883716725704957,0.526667614848528,0.6038350670510089,0.6519296122154463,0.6629811629811629,0.0134907251264755,0.0,0.5264776369358705,0.3093681917211329,0.1705069124423963,2023-08-14 01:01:00,291
0.7896766741586206,0.8410457478362001,0.8885553979478826,0.6006729427667764,0.5570878768441309,0.5137701804368471,0.6477272727272727,0.5623111782477341,0.5397378045884196,0.5382836937304502,0.5273863935592452,0.6674651268991446,0.1742898987307495,0.1573138790555432,0.227088572622109,0.3874908540009913,0.5514151614279619,0.5993232234615866,0.6844513756342815,0.66011466011466,0.0050590219224283,0.0,0.5396875812086738,0.3202614379084968,0.1705069124423963,2023-08-14 01:02:00,291
0.7897388126741453,0.8412112623122637,0.8854327955525993,0.6006167815991889,0.5853110968569596,0.5397277619499842,0.6022727272727272,0.5804380664652568,0.5567710065073861,0.5670903555848477,0.5384863417117756,0.6928001299949291,0.1807326704550462,0.1670391303502574,0.2347118654851318,0.3991437550747009,0.5674868439766747,0.6359192881313448,0.6739211396117499,0.6695331695331694,0.0033726812816188,0.0,0.5001732451707909,0.3159041394335512,0.1935483870967742,2023-08-14 01:03:00,291
0.7902205301609211,0.8407789507712801,0.8875524383455392,0.6006523757491928,0.5638229634381013,0.5292814181703069,0.6136363636363636,0.55702416918429,0.5517479694105353,0.5506198411951165,0.5459779704652231,0.6499634389261971,0.1768074739636346,0.1610384674446721,0.2276906494768073,0.3876411088841513,0.5623666619257573,0.6189998746710114,0.7168148596434059,0.6595686595686595,0.0067453625632377,0.0,0.5219299512026102,0.318082788671024,0.1474654377880184,2023-08-14 01:04:00,291
0.7902536539043955,0.8412028551942613,0.8879750552178973,0.6006717812774991,0.5833867864015395,0.5359290914846471,0.6079545454545454,0.5849697885196374,0.5639790053674061,0.5590015587567607,0.5432245703330568,0.6627219929567403,0.1762387293769243,0.1593012457221012,0.2280129217632806,0.3838719175572854,0.5748826624946665,0.6226344153402682,0.7143103207485686,0.6576576576576576,0.0084317032040472,0.0,0.5082002714174343,0.3115468409586057,0.1474654377880184,2023-08-14 01:05:00,291
0.7905243194506947,0.8413072381233536,0.8878591013709205,0.6007335749091022,0.5747273893521488,0.5267489711934157,0.6022727272727272,0.5653323262839879,0.5572673728209755,0.5584471016539561,0.5378799635784167,0.6652910737749239,0.1732241197024578,0.1581848868284816,0.2314093073896191,0.385236262695397,0.5680557530934432,0.6252663241007644,0.7047064848005214,0.6568386568386567,0.0050590219224283,0.0,0.5117084861259492,0.318082788671024,0.1428571428571428,2023-08-14 01:06:00,291
0.7904818395313425,0.8413457951970547,0.8880503889460928,0.6007056913264339,0.569275176395125,0.5289648622981956,0.6079545454545454,0.5615558912386707,0.5533866907329121,0.5601251189990479,0.5344058330542594,0.6676080092565355,0.1736143216088186,0.1568769895109563,0.2286697336018448,0.3888982230519296,0.5643578438344474,0.624389021180599,0.70123830361715,0.6631176631176631,0.0050590219224283,0.0,0.5259579014234979,0.3311546840958606,0.1658986175115207,2023-08-14 01:07:00,291
0.7906430690776932,0.8413427228242588,0.8889908375824869,0.6007092837195227,0.6035920461834511,0.5485913263691041,0.6306818181818181,0.5936555891238671,0.5816914453997054,0.584569354214397,0.5612498312915232,0.6865189094994355,0.1711067954912394,0.1556325293096739,0.2249856241845629,0.3910053234101901,0.5928032996728773,0.6408071186865522,0.7086914017038313,0.6695331695331694,0.0050590219224283,0.0,0.5247307481303959,0.3028322440087146,0.1751152073732719,2023-08-14 01:08:00,291
0.7908021091236371,0.8414992583449146,0.889342267537376,0.6007206003582642,0.6443232841565106,0.588477366255144,0.6874999999999999,0.6404833836858006,0.6044340474041704,0.5997844940317401,0.5838962459398142,0.6967279940157507,0.1735488884856416,0.1538347871274306,0.2301654205200152,0.388662606725626,0.6152752097852368,0.6636169946108534,0.7061356547646758,0.6722631722631722,0.0016863406408094,0.0,0.5215545866658967,0.3050108932461873,0.1751152073732719,2023-08-14 01:09:00,291
0.7907266519948221,0.8424157033342495,0.8894074989288019,0.6007282919094032,0.6276459268762027,0.5799303577081355,0.6420454545454546,0.6355740181268882,0.591977390395668,0.6058061073972947,0.5780008813680887,0.7369003493613719,0.1818707599336912,0.1633659307138244,0.2383303239962978,0.4201440394019452,0.6026169819371355,0.6670008773029201,0.7192262930031191,0.7009282009282009,0.0016863406408094,0.0,0.5024976178789017,0.318082788671024,0.2442396313364055,2023-08-14 01:10:00,291
0.7909194834895024,0.8423395474674336,0.8896153492385418,0.6007465923297871,0.6093649775497113,0.5764482431149098,0.6420454545454546,0.622356495468278,0.5856030019474658,0.5897540511983597,0.5756605495987364,0.7155660522725299,0.1768517922574402,0.1584969347164112,0.2313183538537973,0.4025236820084009,0.5962167543734889,0.644692317332999,0.7297006657045761,0.6785421785421785,0.0033726812816188,0.0,0.5176132590304046,0.3289760348583878,0.2027649769585253,2023-08-14 01:11:00,291
0.7912252792159459,0.8428589684374429,0.8887236329806837,0.6008055457089234,0.5917254650416933,0.5511237733459956,0.6079545454545454,0.5838368580060423,0.5592765876597159,0.5590894349768278,0.5462626842520215,0.6728330209532776,0.172941662198464,0.1579220217596707,0.2319057627367657,0.4037682572331266,0.5707580713980942,0.624389021180599,0.7142125599366883,0.6635271635271635,0.0101180438448566,0.0320284697508896,0.5300580371322149,0.3137254901960784,0.216589861751152,2023-08-14 01:12:00,291
0.7913922993464134,0.8428070997417798,0.8886651903987803,0.6007957165037431,0.5808210391276459,0.5451092117758785,0.6193181818181818,0.5702416918429003,0.5713722509856077,0.5656424902446935,0.5597414705467089,0.6806187086236507,0.1682859232111568,0.1513230826573929,0.2254277556876889,0.3775398974117362,0.5827051628502347,0.6331620503822534,0.7215632419347331,0.6651651651651651,0.0067453625632377,0.0,0.5159529928103255,0.3159041394335512,0.184331797235023,2023-08-14 01:13:00,291
0.7913493107091263,0.8426726356322659,0.8881534072924706,0.6008101529664046,0.5602950609364977,0.5216840772396328,0.6193181818181818,0.5336102719033233,0.5582933548662898,0.5601795185638515,0.5500526448238295,0.6268641244813511,0.1681276926128416,0.1535570491895277,0.2209281551678951,0.3996491446517816,0.5701891622813255,0.6222584283744829,0.7141008332945394,0.6573846573846573,0.0050590219224283,0.0071174377224199,0.5171079606155978,0.3115468409586057,0.1705069124423963,2023-08-14 01:14:00,291
0.7912776647099412,0.8432923483698139,0.8881743668228086,0.6008577645186793,0.569275176395125,0.5324469768914214,0.6079545454545454,0.5528700906344411,0.5552914074003705,0.5584450093630021,0.5416839264676082,0.6359917856652575,0.1708316102520695,0.1547973558091905,0.2236575946771951,0.4107515531484517,0.5664912530223296,0.6218824414086978,0.6944974628741678,0.6607971607971607,0.0084317032040472,0.0,0.5144082233707735,0.318082788671024,0.184331797235023,2023-08-14 01:15:00,291
0.7912245897173821,0.8425256857318014,0.8893006376750842,0.6008310077290698,0.5795381654906991,0.5530231085786641,0.6193181818181818,0.5996978851963747,0.5739110815560727,0.5941457699107638,0.5523544702203771,0.6784278458103251,0.1777337930486343,0.1586315384718593,0.2250698441102434,0.4205602272449137,0.5846963447589247,0.6468229101391151,0.7030724826590941,0.6673491673491673,0.0033726812816188,0.0,0.5193601478358791,0.3224400871459695,0.1935483870967742,2023-08-14 01:16:00,291
0.7914028170015097,0.8425111672884186,0.8890453833387075,0.6009387481616928,0.606799230275818,0.577397910731244,0.6477272727272727,0.6351963746223565,0.5854747541918015,0.5874609003127975,0.5632665539480117,0.6900909684342055,0.1757150259661878,0.1591262270659017,0.2304862697526828,0.4114068893117439,0.5962167543734889,0.646572252161925,0.7103766118895769,0.6722631722631722,0.0016863406408094,0.0,0.5002743048537522,0.3159041394335512,0.2027649769585253,2023-08-14 01:17:00,291
0.7908924126799898,0.8425017739223905,0.8894182384823497,0.6009197753352659,0.581783194355356,0.5473251028806584,0.6420454545454546,0.5876132930513596,0.5702488956443262,0.577765224032054,0.5638142001390121,0.6498177549539554,0.1774985447820263,0.1579921486901547,0.2293099436771972,0.4178962938991128,0.5808562082207368,0.6404311317207669,0.7194404357339045,0.6603876603876604,0.0033726812816188,0.0,0.5300580371322149,0.3202614379084968,0.1658986175115207,2023-08-14 01:18:00,291
0.7906128955246426,0.8424683582843581,0.8894918860369163,0.6009367834883179,0.6007055805003207,0.5650522317188984,0.6704545454545454,0.6110271903323262,0.58472664228376,0.5848999361851259,0.5706317728917469,0.6658177773668743,0.1747860550942944,0.1611217347611895,0.2312045055654259,0.4123048406022142,0.5957900725359124,0.6456949492417596,0.7110423164657139,0.6633906633906633,0.0050590219224283,0.0,0.5406981780382872,0.3355119825708061,0.1981566820276497,2023-08-14 01:19:00,291
0.79129433679352,0.842342589937935,0.8892415921880753,0.6009697709180953,0.6048749198203976,0.5473251028806584,0.6079545454545454,0.5891238670694864,0.5848097658290979,0.5902624779001768,0.5604275840985017,0.6909734771122076,0.175332591166896,0.1612630753913787,0.2339968797488016,0.4247477767639128,0.5956478452567202,0.6507081087855621,0.6681718728178391,0.6723996723996724,0.0033726812816188,0.0,0.5139606733462305,0.3006535947712418,0.2211981566820276,2023-08-14 01:20:00,291
0.7913588653078297,0.8425455157021386,0.8894659071990326,0.6009389613432663,0.6273252084669659,0.5704336815447927,0.6874999999999999,0.6321752265861027,0.6035695625326556,0.603464833819791,0.5775407496607355,0.7223319521372119,0.1773541090631945,0.1621854892090106,0.2351423448388429,0.4095644603499083,0.6142796188308917,0.6559719263065547,0.6686001582794098,0.6831831831831829,0.0033726812816188,0.0,0.4993214564144025,0.3246187363834423,0.216589861751152,2023-08-14 01:21:00,291
0.7916414717156228,0.8441604102156312,0.8898040487332609,0.6009887751045659,0.6084028223220013,0.5758151313706871,0.6534090909090908,0.6234894259818732,0.5861326176791906,0.5921936624507005,0.5684703596222953,0.7319975233724719,0.1821214717644802,0.1627903341759605,0.2382829273806014,0.3968650449012456,0.5966434362110653,0.6523373856372978,0.6795773008705368,0.6917826917826917,0.0016863406408094,0.0,0.5009384113417839,0.3224400871459695,0.216589861751152,2023-08-14 01:22:00,291
0.7916148139410718,0.8434864652698959,0.8893804123140573,0.600969997611177,0.6055163566388709,0.5539727761949984,0.6193181818181818,0.6136706948640483,0.582741177029402,0.577765224032054,0.5704209602244728,0.6958118659595391,0.1839341712066392,0.1677448248743008,0.2392891698421273,0.4017533936467231,0.5930877542312616,0.6393031708234114,0.6900237419114567,0.6668031668031668,0.0,0.0,0.5029018566107469,0.3093681917211329,0.1935483870967742,2023-08-14 01:23:00,291
0.7918164028147132,0.8436265874211869,0.8899175860581477,0.6010381149622266,0.6193072482360488,0.5849952516619183,0.6420454545454546,0.6529456193353473,0.5991735144634969,0.5994622812248271,0.5795741973074322,0.7084611570109012,0.1806892224867973,0.1624139720953994,0.2346398482856745,0.389137527437997,0.609728345896743,0.6538413335004386,0.6935477864159024,0.6673491673491673,0.0016863406408094,0.0,0.5122715329310196,0.318082788671024,0.1797235023041474,2023-08-14 01:24:00,291
0.7915027861986283,0.8442546803646725,0.8891560237780872,0.6011915911828093,0.6019884541372674,0.5546058879392213,0.6477272727272727,0.6106495468277946,0.5750771861492423,0.5860737114103087,0.5587690873950749,0.6911667885369127,0.1877264188138353,0.1727861257787082,0.2405126479210369,0.4001583001297711,0.5852652538756933,0.6435643564356436,0.6813975140822123,0.6644826644826645,0.0033726812816188,0.0,0.5025986775618629,0.3333333333333333,0.1981566820276497,2023-08-14 01:25:00,291
0.7918367137570587,0.84411752962196,0.8891296724134715,0.6011822448889399,0.6071199486850545,0.5672681228236784,0.6420454545454546,0.6283987915407855,0.5832042939248563,0.581633870005963,0.5653696242283653,0.6800191630455794,0.1761113735411644,0.1582334002940698,0.2318343008948127,0.3978154308305484,0.5939411179064144,0.6411831056523373,0.6871560914296355,0.6602511602511602,0.0016863406408094,0.0035587188612099,0.5007218548782952,0.3333333333333333,0.1751152073732719,2023-08-14 01:26:00,291
0.7920758315269503,0.8442392337188942,0.8902665063592642,0.6012332716834186,0.6109685695958949,0.5796138018360241,0.6477272727272727,0.6336858006042296,0.5897781788818696,0.5987864712466916,0.5710709011230247,0.6905616397291399,0.1843394332556876,0.165032507402639,0.2361773097211912,0.4256572880395879,0.5999146636324847,0.6564732422609351,0.681504585447605,0.6726726726726726,0.0016863406408094,0.0,0.529134062887997,0.326797385620915,0.216589861751152,2023-08-14 01:27:00,291
0.7920865160564733,0.8438542768583986,0.8889140921740442,0.6012356256883995,0.6180243745991021,0.5691674580563469,0.6704545454545454,0.6193353474320241,0.5844487721464874,0.5822008808544916,0.5605874438886302,0.6720233542613963,0.180263763326452,0.160505215069174,0.2349202703604501,0.4275151422021016,0.5950789361399517,0.6375485649830805,0.6687537824123644,0.6582036582036581,0.0050590219224283,0.0,0.5095429214910635,0.3289760348583878,0.2027649769585253,2023-08-14 01:28:00,291
0.7918810469373011,0.8440478790872262,0.8894501336329363,0.6012791265728209,0.6128928800513149,0.5698005698005698,0.6420454545454546,0.6310422960725076,0.5879637106350638,0.5979872161022712,0.5725462008406836,0.7147227662024391,0.1893661952458232,0.1706157222222931,0.2432987856866425,0.4266572089292106,0.5986346181197554,0.6609850858503572,0.6793585028629952,0.6822276822276822,0.0,0.0,0.5109577570525222,0.3246187363834423,0.2350230414746544,2023-08-14 01:29:00,291
0.7921714264970263,0.8437693379841508,0.8888483314025257,0.6012527182466755,0.6119307248236048,0.5653687875910098,0.6477272727272727,0.6348187311178247,0.5709447584667268,0.5809873521011832,0.5573354056763061,0.6991177714834831,0.1878774379969789,0.1707957299481519,0.2404795081372252,0.4407853318723279,0.5811406627791209,0.6396791577891966,0.6735626833015224,0.6692601692601692,0.0016863406408094,0.0,0.5143649120780758,0.3093681917211329,0.2304147465437788,2023-08-14 01:30:00,291
0.792655485414657,0.8434913797999192,0.8895451328512428,0.6013230167888484,0.6202694034637588,0.5815131370686927,0.6761363636363636,0.6533232628398792,0.5906592884624519,0.5982110912343471,0.5736722205302756,0.7370040091108515,0.1830283643054153,0.1655900416828266,0.239104390369045,0.4232375185913317,0.6011947091452141,0.6532146885574632,0.6814906196173364,0.693011193011193,0.0,0.0,0.5003898016342795,0.3289760348583878,0.2258064516129032,2023-08-14 01:31:00,291
0.7929297314966959,0.8437055059082086,0.8903685786838096,0.6013835845429994,0.6337395766516999,0.5859449192782527,0.6818181818181818,0.6669184290030211,0.6073552462831899,0.6136689368023518,0.5793353800053909,0.7523428504189815,0.1860603765416392,0.1691063825439132,0.2401255629437913,0.4217916664888399,0.6178353008106955,0.6673768642687053,0.6679577300870536,0.7119847119847119,0.0016863406408094,0.0,0.4955100626570035,0.318082788671024,0.23963133640553,2023-08-14 01:32:00,291
0.7933631531582613,0.8437501982291251,0.890504247037573,0.6013382637751921,0.6305323925593329,0.5919594808483697,0.7045454545454545,0.6654078549848943,0.5843228993492613,0.5907018590005126,0.5705131421472476,0.7387270022440935,0.1869097815197737,0.1680292191368796,0.2423440313197002,0.4171515159595571,0.594510027023183,0.6450683042987843,0.6989944602206601,0.6946491946491946,0.0016863406408094,0.0,0.5321658533768372,0.3333333333333333,0.2119815668202764,2023-08-14 01:33:00,291
