,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
80,2023-09-01 01:20:00,0.5573485186413875,0.4709833762648972,0.5709339450293325,0.5573485186413875,0.5573485186413875,-0.03586936416024498,-0.03586936416024498,-0.03586936416024498,-0.029552363267401648,-0.029552363267401648,-0.029552363267401648,-0.006317000892843326,-0.006317000892843326,-0.006317000892843326,0.0,0.0,0.0,0.5214791544811425
81,2023-09-01 01:21:00,0.5573453569085972,0.47210569167601346,0.5689199509782352,0.5573453569085972,0.5573453569085972,-0.035473755449448266,-0.035473755449448266,-0.035473755449448266,-0.0291534419794975,-0.0291534419794975,-0.0291534419794975,-0.006320313469950773,-0.006320313469950773,-0.006320313469950773,0.0,0.0,0.0,0.5218716014591489
82,2023-09-01 01:22:00,0.5573421951758071,0.47152105708978853,0.5705502501772556,0.5573421951758071,0.5573421951758071,-0.035079171208487823,-0.035079171208487823,-0.035079171208487823,-0.028755534919572036,-0.028755534919572036,-0.028755534919572036,-0.006323636288915787,-0.006323636288915787,-0.006323636288915787,0.0,0.0,0.0,0.5222630239673193
83,2023-09-01 01:23:00,0.5573390334430169,0.47363022339731903,0.5761993515120214,0.5573390334430169,0.5573390334430169,-0.03468566352125714,-0.03468566352125714,-0.03468566352125714,-0.028358694176963174,-0.028358694176963174,-0.028358694176963174,-0.0063269693442939675,-0.0063269693442939675,-0.0063269693442939675,0.0,0.0,0.0,0.5226533699217598
84,2023-09-01 01:24:00,0.5573358717102267,0.47495624614019816,0.5722843821596064,0.5573358717102267,0.5573358717102267,-0.034293283986672383,-0.034293283986672383,-0.034293283986672383,-0.02796297135611606,-0.02796297135611606,-0.02796297135611606,-0.006330312630556328,-0.006330312630556328,-0.006330312630556328,0.0,0.0,0.0,0.5230425877235543
85,2023-09-01 01:25:00,0.5573327099774367,0.4762585698711471,0.5723171368161192,0.5573327099774367,0.5573327099774367,-0.03390208371193605,-0.03390208371193605,-0.03390208371193605,-0.027568417569800937,-0.027568417569800937,-0.027568417569800937,-0.006333666142135115,-0.006333666142135115,-0.006333666142135115,0.0,0.0,0.0,0.5234306262655006
86,2023-09-01 01:26:00,0.5573295482446463,0.4720078262961079,0.5710224124479947,0.5573295482446463,0.5573295482446463,-0.033512113292793105,-0.033512113292793105,-0.033512113292793105,-0.027175083419392478,-0.027175083419392478,-0.027175083419392478,-0.006337029873400623,-0.006337029873400623,-0.006337029873400623,0.0,0.0,0.0,0.5238174349518532
87,2023-09-01 01:27:00,0.5573263865118563,0.47252293428013764,0.5747973709298065,0.5573263865118563,0.5573263865118563,-0.03312342280515155,-0.03312342280515155,-0.03312342280515155,-0.026783018986504037,-0.026783018986504037,-0.026783018986504037,-0.0063404038186475045,-0.0063404038186475045,-0.0063404038186475045,0.0,0.0,0.0,0.5242029637067047
88,2023-09-01 01:28:00,0.557323224779066,0.4744410149165262,0.5781058634862349,0.557323224779066,0.557323224779066,-0.032736061796788285,-0.032736061796788285,-0.032736061796788285,-0.026392273824690247,-0.026392273824690247,-0.026392273824690247,-0.006343787972098039,-0.006343787972098039,-0.006343787972098039,0.0,0.0,0.0,0.5245871629822778
89,2023-09-01 01:29:00,0.5573200630462759,0.4772950940020167,0.5741782134678832,0.5573200630462759,0.5573200630462759,-0.0323500792668426,-0.0323500792668426,-0.0323500792668426,-0.026002896938871957,-0.026002896938871957,-0.026002896938871957,-0.006347182327970642,-0.006347182327970642,-0.006347182327970642,0.0,0.0,0.0,0.5249699837794333
90,2023-09-01 01:30:00,0.5573169013134858,0.47529716978088826,0.573296696269795,0.5573169013134858,0.5573169013134858,-0.031965523666825646,-0.031965523666825646,-0.031965523666825646,-0.025614936786491946,-0.025614936786491946,-0.025614936786491946,-0.006350586880333698,-0.006350586880333698,-0.006350586880333698,0.0,0.0,0.0,0.5253513776466601
91,2023-09-01 01:31:00,0.5573137395806955,0.4727795416832504,0.5768936735072295,0.5573137395806955,0.5573137395806955,-0.03158244287829192,-0.03158244287829192,-0.03158244287829192,-0.02522844125501731,-0.02522844125501731,-0.02522844125501731,-0.006354001623274611,-0.006354001623274611,-0.006354001623274611,0.0,0.0,0.0,0.5257312967024036
92,2023-09-01 01:32:00,0.5573105778479055,0.47632364386883447,0.5761575395773277,0.5573105778479055,0.5573105778479055,-0.031200884202342048,-0.031200884202342048,-0.031200884202342048,-0.024843457651548134,-0.024843457651548134,-0.024843457651548134,-0.006357426550793907,-0.006357426550793907,-0.006357426550793907,0.0,0.0,0.0,0.5261096936455635
93,2023-09-01 01:33:00,0.5573074161151153,0.4764451825806672,0.5756726523695962,0.5573074161151153,0.5573074161151153,-0.030820894364891153,-0.030820894364891153,-0.030820894364891153,-0.024460032708107905,-0.024460032708107905,-0.024460032708107905,-0.006360861656783245,-0.006360861656783245,-0.006360861656783245,0.0,0.0,0.0,0.5264865217502241
94,2023-09-01 01:34:00,0.5573042543823251,0.47503740031060365,0.573569479370842,0.5573042543823251,0.5573042543823251,-0.03044251947943852,-0.03044251947943852,-0.03044251947943852,-0.024078212544285646,-0.024078212544285646,-0.024078212544285646,-0.006364306935152866,-0.006364306935152866,-0.006364306935152866,0.0,0.0,0.0,0.5268617349028866
95,2023-09-01 01:35:00,0.5573010926495349,0.47979175258458323,0.5761054580443322,0.5573010926495349,0.5573010926495349,-0.030065805064615134,-0.030065805064615134,-0.030065805064615134,-0.02369804268492602,-0.02369804268492602,-0.02369804268492602,-0.0063677623796891064,-0.0063677623796891064,-0.0063677623796891064,0.0,0.0,0.0,0.5272352875849198
96,2023-09-01 01:36:00,0.5572979309167447,0.4778041955941533,0.5787475098403017,0.5572979309167447,0.5572979309167447,-0.029690796009201922,-0.029690796009201922,-0.029690796009201922,-0.0233195680250557,-0.0233195680250557,-0.0233195680250557,-0.006371227984146223,-0.006371227984146223,-0.006371227984146223,0.0,0.0,0.0,0.5276071349075429
97,2023-09-01 01:37:00,0.5572947691839546,0.47825836908232977,0.5795514011819148,0.5572947691839546,0.5572947691839546,-0.02931753657704853,-0.02931753657704853,-0.02931753657704853,-0.02294283283482266,-0.02294283283482266,-0.02294283283482266,-0.006374703742225872,-0.006374703742225872,-0.006374703742225872,0.0,0.0,0.0,0.5279772326069061
98,2023-09-01 01:38:00,0.5572916074511644,0.4815324414663146,0.5795995392602399,0.5572916074511644,0.5572916074511644,-0.028946070400691613,-0.028946070400691613,-0.028946070400691613,-0.022567880753188947,-0.022567880753188947,-0.022567880753188947,-0.006378189647502662,-0.006378189647502662,-0.006378189647502662,0.0,0.0,0.0,0.5283455370504727
99,2023-09-01 01:39:00,0.5572884457183742,0.4763194109030145,0.5787907555540454,0.5572884457183742,0.5572884457183742,-0.028576440452295546,-0.028576440452295546,-0.028576440452295546,-0.022194754758694164,-0.022194754758694164,-0.022194754758694164,-0.006381685693601383,-0.006381685693601383,-0.006381685693601383,0.0,0.0,0.0,0.5287120052660786
100,2023-09-01 01:40:00,0.557285283985584,0.47590508151178906,0.5766552757211655,0.557285283985584,0.557285283985584,-0.02820868905307627,-0.02820868905307627,-0.02820868905307627,-0.021823497179089196,-0.021823497179089196,-0.021823497179089196,-0.006385191873987073,-0.006385191873987073,-0.006385191873987073,0.0,0.0,0.0,0.5290765949325077
101,2023-09-01 01:41:00,0.5572821222527939,0.4772468252641058,0.5797262333676948,0.5572821222527939,0.5572821222527939,-0.027842857858317555,-0.027842857858317555,-0.027842857858317555,-0.02145414967620181,-0.02145414967620181,-0.02145414967620181,-0.006388708182115742,-0.006388708182115742,-0.006388708182115742,0.0,0.0,0.0,0.5294392643944764
102,2023-09-01 01:42:00,0.5572789605200037,0.477625853352504,0.5791628644376724,0.5572789605200037,0.5572789605200037,-0.027478987843731605,-0.027478987843731605,-0.027478987843731605,-0.021086753232377888,-0.021086753232377888,-0.021086753232377888,-0.006392234611353713,-0.006392234611353713,-0.006392234611353713,0.0,0.0,0.0,0.5297999726762721
103,2023-09-01 01:43:00,0.5572757987872136,0.47846603523231757,0.5797404842292371,0.5572757987872136,0.5572757987872136,-0.027117119303860737,-0.027117119303860737,-0.027117119303860737,-0.020721348148825834,-0.020721348148825834,-0.020721348148825834,-0.006395771155034904,-0.006395771155034904,-0.006395771155034904,0.0,0.0,0.0,0.5301586794833528
104,2023-09-01 01:44:00,0.5572726370544234,0.48089288384412127,0.5810343089121904,0.5572726370544234,0.5572726370544234,-0.0267572918375965,-0.0267572918375965,-0.0267572918375965,-0.020357974031203322,-0.020357974031203322,-0.020357974031203322,-0.006399317806393178,-0.006399317806393178,-0.006399317806393178,0.0,0.0,0.0,0.530515345216827
105,2023-09-01 01:45:00,0.5572694753216332,0.4778499222013198,0.577836033356817,0.5572694753216332,0.5572694753216332,-0.026399544340740093,-0.026399544340740093,-0.026399544340740093,-0.019996669782099696,-0.019996669782099696,-0.019996669782099696,-0.0064028745586404,-0.0064028745586404,-0.0064028745586404,0.0,0.0,0.0,0.5308699309808931
106,2023-09-01 01:46:00,0.557266313588843,0.4827049769612512,0.5815567034673805,0.557266313588843,0.557266313588843,-0.026043915003018104,-0.026043915003018104,-0.026043915003018104,-0.01963747359811077,-0.01963747359811077,-0.01963747359811077,-0.006406441404907332,-0.006406441404907332,-0.006406441404907332,0.0,0.0,0.0,0.531222398585825
107,2023-09-01 01:47:00,0.5572631518560528,0.47956912911709015,0.5821550771772712,0.5572631518560528,0.5572631518560528,-0.02569044129360025,-0.02569044129360025,-0.02569044129360025,-0.019280422955327343,-0.019280422955327343,-0.019280422955327343,-0.006410018338272913,-0.006410018338272913,-0.006410018338272913,0.0,0.0,0.0,0.5315727105624526
108,2023-09-01 01:48:00,0.5572599901232628,0.48222230135303085,0.5851365619284963,0.5572599901232628,0.5572599901232628,-0.02533915995455963,-0.02533915995455963,-0.02533915995455963,-0.018925554602822633,-0.018925554602822633,-0.018925554602822633,-0.006413605351736999,-0.006413605351736999,-0.006413605351736999,0.0,0.0,0.0,0.5319208301687032
109,2023-09-01 01:49:00,0.5572568283904725,0.47833945305389525,0.5803743844986976,0.5572568283904725,0.5572568283904725,-0.02499010699859719,-0.02499010699859719,-0.02499010699859719,-0.018572904560340858,-0.018572904560340858,-0.018572904560340858,-0.006417202438256326,-0.006417202438256326,-0.006417202438256326,0.0,0.0,0.0,0.5322667213918754
110,2023-09-01 01:50:00,0.5572536666576824,0.4809647236834574,0.5827479107780146,0.5572536666576824,0.5572536666576824,-0.02464331769402904,-0.02464331769402904,-0.02464331769402904,-0.018222508103302774,-0.018222508103302774,-0.018222508103302774,-0.006420809590726255,-0.006420809590726255,-0.006420809590726255,0.0,0.0,0.0,0.5326103489636533
111,2023-09-01 01:51:00,0.5572505049248923,0.4830135784441195,0.5797347623930501,0.5572505049248923,0.5572505049248923,-0.02429882656478337,-0.02429882656478337,-0.02429882656478337,-0.017874399762809287,-0.017874399762809287,-0.017874399762809287,-0.006424426801974075,-0.006424426801974075,-0.006424426801974075,0.0,0.0,0.0,0.5329516783601089
112,2023-09-01 01:52:00,0.557247343192102,0.4834580250241525,0.5812696071166085,0.557247343192102,0.557247343192102,-0.02395666737947287,-0.02395666737947287,-0.02395666737947287,-0.017528613314741072,-0.017528613314741072,-0.017528613314741072,-0.0064280540647317945,-0.0064280540647317945,-0.0064280540647317945,0.0,0.0,0.0,0.5332906758126291
113,2023-09-01 01:53:00,0.5572441814593119,0.48692386483307093,0.5825949690973977,0.5572441814593119,0.5572441814593119,-0.023616873138741532,-0.023616873138741532,-0.023616873138741532,-0.01718518176695752,-0.01718518176695752,-0.01718518176695752,-0.006431691371784019,-0.006431691371784019,-0.006431691371784019,0.0,0.0,0.0,0.5336273083205704
114,2023-09-01 01:54:00,0.5572410197265216,0.48359168294041405,0.5853653113995431,0.5572410197265216,0.5572410197265216,-0.023279476089968002,-0.023279476089968002,-0.023279476089968002,-0.01684413737428638,-0.01684413737428638,-0.01684413737428638,-0.006435338715681626,-0.006435338715681626,-0.006435338715681626,0.0,0.0,0.0,0.5339615436365536
115,2023-09-01 01:55:00,0.5572378579937315,0.48481035663950445,0.5856982092011482,0.5572378579937315,0.5572378579937315,-0.022944507692445975,-0.022944507692445975,-0.022944507692445975,-0.016505511603357687,-0.016505511603357687,-0.016505511603357687,-0.006438996089088283,-0.006438996089088283,-0.006438996089088283,0.0,0.0,0.0,0.5342933503012856
116,2023-09-01 01:56:00,0.5572346962609414,0.48628468970538036,0.5880108948692605,0.5572346962609414,0.5572346962609414,-0.022611998632584212,-0.022611998632584212,-0.022611998632584212,-0.016169335148093426,-0.016169335148093426,-0.016169335148093426,-0.006442663484490784,-0.006442663484490784,-0.006442663484490784,0.0,0.0,0.0,0.5346226976283571
117,2023-09-01 01:57:00,0.5572315345281512,0.48686644798861983,0.5852601616949552,0.5572315345281512,0.5572315345281512,-0.02228197881197498,-0.02228197881197498,-0.02228197881197498,-0.015835637917623317,-0.015835637917623317,-0.015835637917623317,-0.0064463408943516605,-0.0064463408943516605,-0.0064463408943516605,0.0,0.0,0.0,0.5349495557161762
118,2023-09-01 01:58:00,0.5572283727953611,0.4846255088306589,0.5844567373136951,0.5572283727953611,0.5572283727953611,-0.0219544773382647,-0.0219544773382647,-0.0219544773382647,-0.015504449027186526,-0.015504449027186526,-0.015504449027186526,-0.006450028311078176,-0.006450028311078176,-0.006450028311078176,0.0,0.0,0.0,0.5352738954570964
119,2023-09-01 01:59:00,0.5572252110625708,0.48405320798622253,0.5867528862098946,0.5572252110625708,0.5572252110625708,-0.02162952252645085,-0.02162952252645085,-0.02162952252645085,-0.015175796799434376,-0.015175796799434376,-0.015175796799434376,-0.006453725727016461,-0.006453725727016461,-0.006453725727016461,0.0,0.0,0.0,0.5355956885361199
120,2023-09-01 02:00:00,0.5572220493297807,0.4844482678669097,0.5851909795725274,0.5572220493297807,0.5572220493297807,-0.021307141886697807,-0.021307141886697807,-0.021307141886697807,-0.014849708752261426,-0.014849708752261426,-0.014849708752261426,-0.006457433134436381,-0.006457433134436381,-0.006457433134436381,0.0,0.0,0.0,0.5359149074430829
121,2023-09-01 02:01:00,0.5572188875969905,0.4879139356552388,0.5872322909940579,0.5572188875969905,0.5572188875969905,-0.020987362124740835,-0.020987362124740835,-0.020987362124740835,-0.014526211599178307,-0.014526211599178307,-0.014526211599178307,-0.006461150525562543,-0.006461150525562543,-0.006461150525562543,0.0,0.0,0.0,0.5362315254722496
122,2023-09-01 02:02:00,0.5572157258642003,0.48595012323118464,0.5893418714259504,0.5572157258642003,0.5572157258642003,-0.020670209138039,-0.020670209138039,-0.020670209138039,-0.014205331245491695,-0.014205331245491695,-0.014205331245491695,-0.0064648778925473,-0.0064648778925473,-0.0064648778925473,0.0,0.0,0.0,0.5365455167261614
123,2023-09-01 02:03:00,0.5572125641314102,0.48536331855188286,0.5883566762306396,0.5572125641314102,0.5572125641314102,-0.0203557080057686,-0.0203557080057686,-0.0203557080057686,-0.013887092778256232,-0.013887092778256232,-0.013887092778256232,-0.006468615227512377,-0.006468615227512377,-0.006468615227512377,0.0,0.0,0.0,0.5368568561256416
124,2023-09-01 02:04:00,0.5572094023986199,0.48717070599013285,0.5887799345326837,0.5572094023986199,0.5572094023986199,-0.020043882989766053,-0.020043882989766053,-0.020043882989766053,-0.013571520467299758,-0.013571520467299758,-0.013571520467299758,-0.006472362522466299,-0.006472362522466299,-0.006472362522466299,0.0,0.0,0.0,0.5371655194088539
125,2023-09-01 02:05:00,0.5572062406658298,0.48623804469003346,0.5902141701322628,0.5572062406658298,0.5572062406658298,-0.01973475753095896,-0.01973475753095896,-0.01973475753095896,-0.013258637761557342,-0.013258637761557342,-0.013258637761557342,-0.006476119769401613,-0.006476119769401613,-0.006476119769401613,0.0,0.0,0.0,0.5374714831348708
126,2023-09-01 02:06:00,0.5572030789330397,0.49039707127550164,0.5925604179801407,0.5572030789330397,0.5572030789330397,-0.01942835424137954,-0.01942835424137954,-0.01942835424137954,-0.012948467281154777,-0.012948467281154777,-0.012948467281154777,-0.006479886960224758,-0.006479886960224758,-0.006479886960224758,0.0,0.0,0.0,0.5377747246916601
127,2023-09-01 02:07:00,0.5571999172002495,0.49001555875512626,0.5911255704833305,0.5571999172002495,0.5571999172002495,-0.019124694906380534,-0.019124694906380534,-0.019124694906380534,-0.012641030819572999,-0.012641030819572999,-0.012641030819572999,-0.006483664086807538,-0.006483664086807538,-0.006483664086807538,0.0,0.0,0.0,0.538075222293869
128,2023-09-01 02:08:00,0.5571967554674593,0.4887506173124305,0.5883431932370263,0.5571967554674593,0.5571967554674593,-0.018823800478334415,-0.018823800478334415,-0.018823800478334415,-0.012336349337436391,-0.012336349337436391,-0.012336349337436391,-0.00648745114089802,-0.00648745114089802,-0.00648745114089802,0.0,0.0,0.0,0.5383729549891249
129,2023-09-01 02:09:00,0.5571935937346691,0.4873417089534514,0.5879188330061523,0.5571935937346691,0.5571935937346691,-0.018525691068488396,-0.018525691068488396,-0.018525691068488396,-0.012034442954183286,-0.012034442954183286,-0.012034442954183286,-0.00649124811430511,-0.00649124811430511,-0.00649124811430511,0.0,0.0,0.0,0.5386679026661807
130,2023-09-01 02:10:00,0.557190432001879,0.4903781229879428,0.5917695015019159,0.557190432001879,0.557190432001879,-0.01823038596132018,-0.01823038596132018,-0.01823038596132018,-0.011735330962685394,-0.011735330962685394,-0.011735330962685394,-0.0064950549986347896,-0.0064950549986347896,-0.0064950549986347896,0.0,0.0,0.0,0.5389600460405588
