,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
80,2023-09-01 01:20:00,0.5773885801892553,0.36491590344874825,0.6711116610125728,0.5773885801892553,0.5773885801892553,-0.05785211127836085,-0.05785211127836085,-0.05785211127836085,-0.03871100014452854,-0.03871100014452854,-0.03871100014452854,-0.01914111113383232,-0.01914111113383232,-0.01914111113383232,0.0,0.0,0.0,0.5195364689108944
81,2023-09-01 01:21:00,0.5773907352438524,0.3674119927898593,0.6638620337022395,0.5773907352438524,0.5773907352438524,-0.05759307016167037,-0.05759307016167037,-0.05759307016167037,-0.03845996221519736,-0.03845996221519736,-0.03845996221519736,-0.019133107946473,-0.019133107946473,-0.019133107946473,0.0,0.0,0.0,0.5197976650821821
82,2023-09-01 01:22:00,0.5773928902984496,0.3646814206718709,0.6679136981678562,0.5773928902984496,0.5773928902984496,-0.05733706233125355,-0.05733706233125355,-0.05733706233125355,-0.03821195134191787,-0.03821195134191787,-0.03821195134191787,-0.01912511098933568,-0.01912511098933568,-0.01912511098933568,0.0,0.0,0.0,0.5200558279671961
83,2023-09-01 01:23:00,0.5773950453530469,0.37019965577150793,0.684271389058558,0.5773950453530469,0.5773950453530469,-0.057084095051492555,-0.057084095051492555,-0.057084095051492555,-0.03796697477701805,-0.03796697477701805,-0.03796697477701805,-0.019117120274474514,-0.019117120274474514,-0.019117120274474514,0.0,0.0,0.0,0.5203109503015543
84,2023-09-01 01:24:00,0.5773972004076441,0.373320274699019,0.6713438314853193,0.5773972004076441,0.5773972004076441,-0.05683417415058599,-0.05683417415058599,-0.05683417415058599,-0.037725038336584915,-0.037725038336584915,-0.037725038336584915,-0.01910913581400107,-0.01910913581400107,-0.01910913581400107,0.0,0.0,0.0,0.5205630262570581
85,2023-09-01 01:25:00,0.5773993554622413,0.3763688862586959,0.6705049598708204,0.5773993554622413,0.5773993554622413,-0.05658730402502196,-0.05658730402502196,-0.05658730402502196,-0.0374861464051658,-0.0374861464051658,-0.0374861464051658,-0.019101157619856174,-0.019101157619856174,-0.019101157619856174,0.0,0.0,0.0,0.5208120514372193
86,2023-09-01 01:26:00,0.5774015105168384,0.36241444375908033,0.6654370130520131,0.5774015105168384,0.5774015105168384,-0.05634348763678845,-0.05634348763678845,-0.05634348763678845,-0.03725030193286489,-0.03725030193286489,-0.03725030193286489,-0.019093185703923567,-0.019093185703923567,-0.019093185703923567,0.0,0.0,0.0,0.52105802288005
87,2023-09-01 01:27:00,0.5774036655714356,0.3632194613759729,0.6752888187960873,0.5774036655714356,0.5774036655714356,-0.05610272651784144,-0.05610272651784144,-0.05610272651784144,-0.03701750643970178,-0.03701750643970178,-0.03701750643970178,-0.01908522007813966,-0.01908522007813966,-0.01908522007813966,0.0,0.0,0.0,0.5213009390535942
88,2023-09-01 01:28:00,0.5774058206260329,0.3681213958944602,0.6854177025756123,0.5774058206260329,0.5774058206260329,-0.05586502077451584,-0.05586502077451584,-0.05586502077451584,-0.036787760020224956,-0.036787760020224956,-0.036787760020224956,-0.019077260754290896,-0.019077260754290896,-0.019077260754290896,0.0,0.0,0.0,0.521540799851517
89,2023-09-01 01:29:00,0.5774079756806301,0.3758868545786124,0.6724556349095032,0.5774079756806301,0.5774079756806301,-0.05563036908541285,-0.05563036908541285,-0.05563036908541285,-0.03656106134134391,-0.03656106134134391,-0.03656106134134391,-0.01906930774406895,-0.01906930774406895,-0.01906930774406895,0.0,0.0,0.0,0.5217776065952172
90,2023-09-01 01:30:00,0.5774101307352272,0.36874290676997984,0.668822294314946,0.5774101307352272,0.5774101307352272,-0.055398768712971204,-0.055398768712971204,-0.055398768712971204,-0.03633740765370444,-0.03633740765370444,-0.03633740765370444,-0.019061361059266764,-0.019061361059266764,-0.019061361059266764,0.0,0.0,0.0,0.522011362022256
91,2023-09-01 01:31:00,0.5774122857898244,0.36010118262562957,0.6781678583602757,0.5774122857898244,0.5774122857898244,-0.05517021550003583,-0.05517021550003583,-0.05517021550003583,-0.03611679478856779,-0.03611679478856779,-0.03611679478856779,-0.019053420711468042,-0.019053420711468042,-0.019053420711468042,0.0,0.0,0.0,0.5222420702897885
92,2023-09-01 01:32:00,0.5774144408444216,0.37002239502190654,0.675718711665068,0.5774144408444216,0.5774144408444216,-0.05494470387566174,-0.05494470387566174,-0.05494470387566174,-0.03589921716344646,-0.03589921716344646,-0.03589921716344646,-0.019045486712215263,-0.019045486712215263,-0.019045486712215263,0.0,0.0,0.0,0.5224697369687599
93,2023-09-01 01:33:00,0.5774165958990187,0.3694653183607585,0.6733047289039211,0.5774165958990187,0.5774165958990187,-0.05472222686901656,-0.05472222686901656,-0.05472222686901656,-0.03568466779589155,-0.03568466779589155,-0.03568466779589155,-0.01903755907312502,-0.01903755907312502,-0.01903755907312502,0.0,0.0,0.0,0.5226943690300022
94,2023-09-01 01:34:00,0.5774187509536161,0.3642273041882256,0.665937393994379,0.5774187509536161,0.5774187509536161,-0.054502776099843324,-0.054502776099843324,-0.054502776099843324,-0.03547313829427155,-0.03547313829427155,-0.03547313829427155,-0.019029637805571792,-0.019029637805571792,-0.019029637805571792,0.0,0.0,0.0,0.5229159748537727
95,2023-09-01 01:35:00,0.5774209060082132,0.37786011813750753,0.6727774384759826,0.5774209060082132,0.5774209060082132,-0.054286341799981624,-0.054286341799981624,-0.054286341799981624,-0.035264618878933195,-0.035264618878933195,-0.035264618878933195,-0.019021722921048444,-0.019021722921048444,-0.019021722921048444,0.0,0.0,0.0,0.5231345642082316
96,2023-09-01 01:36:00,0.5774230610628104,0.37085108971451763,0.679944500682908,0.5774230610628104,0.5774230610628104,-0.054072912806486566,-0.054072912806486566,-0.054072912806486566,-0.03505909837561728,-0.03505909837561728,-0.03505909837561728,-0.019013814430869302,-0.019013814430869302,-0.019013814430869302,0.0,0.0,0.0,0.5233501482563239
97,2023-09-01 01:37:00,0.5774252161174075,0.37132112521443983,0.6814853895127664,0.5774252161174075,0.5774252161174075,-0.05386247657664249,-0.05386247657664249,-0.05386247657664249,-0.0348565642303558,-0.0348565642303558,-0.0348565642303558,-0.019005912346286697,-0.019005912346286697,-0.019005912346286697,0.0,0.0,0.0,0.523562739540765
98,2023-09-01 01:38:00,0.5774273711720047,0.38042834251603497,0.6800012200159691,0.5774273711720047,0.5774273711720047,-0.05365501919722693,-0.05365501919722693,-0.05365501919722693,-0.034657002518590524,-0.034657002518590524,-0.034657002518590524,-0.01899801667863638,-0.01899801667863638,-0.01899801667863638,0.0,0.0,0.0,0.5237723519747778
99,2023-09-01 01:39:00,0.5774295262266019,0.36397870344151145,0.6773226062057551,0.5774295262266019,0.5774295262266019,-0.05345052538134263,-0.05345052538134263,-0.05345052538134263,-0.034460397942309075,-0.034460397942309075,-0.034460397942309075,-0.018990127439033565,-0.018990127439033565,-0.018990127439033565,0.0,0.0,0.0,0.5239790008452593
100,2023-09-01 01:40:00,0.5774316812811991,0.36136890405580563,0.669870971938842,0.5774316812811991,0.5774316812811991,-0.05324897848796428,-0.05324897848796428,-0.05324897848796428,-0.034266733849342784,-0.034266733849342784,-0.034266733849342784,-0.01898224463862151,-0.01898224463862151,-0.01898224463862151,0.0,0.0,0.0,0.5241827027932349
101,2023-09-01 01:41:00,0.5774338363357964,0.364567650877929,0.6783646570622058,0.5774338363357964,0.5774338363357964,-0.05305036052638215,-0.05305036052638215,-0.05305036052638215,-0.034075992237958194,-0.034075992237958194,-0.034075992237958194,-0.01897436828842395,-0.01897436828842395,-0.01897436828842395,0.0,0.0,0.0,0.5243834758094142
102,2023-09-01 01:42:00,0.5774359913903935,0.3648216104469283,0.6752385957995319,0.5774359913903935,0.5774359913903935,-0.05285465216409627,-0.05285465216409627,-0.05285465216409627,-0.03388815376456606,-0.03388815376456606,-0.03388815376456606,-0.018966498399530216,-0.018966498399530216,-0.018966498399530216,0.0,0.0,0.0,0.5245813392262972
103,2023-09-01 01:43:00,0.5774381464449907,0.36649088536573793,0.6761874234693643,0.5774381464449907,0.5774381464449907,-0.052661832739082155,-0.052661832739082155,-0.052661832739082155,-0.03370319775623198,-0.03370319775623198,-0.03370319775623198,-0.018958634982850168,-0.018958634982850168,-0.018958634982850168,0.0,0.0,0.0,0.5247763137059085
104,2023-09-01 01:44:00,0.5774403014995879,0.37302199505297207,0.6794401103595895,0.5774403014995879,0.5774403014995879,-0.05247188026790504,-0.05247188026790504,-0.05247188026790504,-0.03352110221865205,-0.03352110221865205,-0.03352110221865205,-0.01895077804925298,-0.01895077804925298,-0.01895077804925298,0.0,0.0,0.0,0.5249684212316829
105,2023-09-01 01:45:00,0.5774424565541851,0.36303984127841804,0.6689702089061345,0.5774424565541851,0.5774424565541851,-0.05228477145587512,-0.05228477145587512,-0.05228477145587512,-0.03334184384623088,-0.03334184384623088,-0.03334184384623088,-0.01894292760964425,-0.01894292760964425,-0.01894292760964425,0.0,0.0,0.0,0.52515768509831
106,2023-09-01 01:46:00,0.5774446116087824,0.3767813899747027,0.679470256038557,0.5774446116087824,0.5774446116087824,-0.05210048171093236,-0.05210048171093236,-0.05210048171093236,-0.033165398036162044,-0.033165398036162044,-0.033165398036162044,-0.01893508367477031,-0.01893508367477031,-0.01893508367477031,0.0,0.0,0.0,0.52534412989785
107,2023-09-01 01:47:00,0.5774467666633795,0.3662902481336315,0.6804134849240006,0.5774467666633795,0.5774467666633795,-0.05191898515211881,-0.05191898515211881,-0.05191898515211881,-0.03299173889680301,-0.03299173889680301,-0.03299173889680301,-0.018927246255315798,-0.018927246255315798,-0.018927246255315798,0.0,0.0,0.0,0.5255277815112607
108,2023-09-01 01:48:00,0.5774489217179767,0.37318644174665977,0.6894936675657329,0.5774489217179767,0.5774489217179767,-0.051740254621282074,-0.051740254621282074,-0.051740254621282074,-0.03282083925925455,-0.03282083925925455,-0.03282083925925455,-0.018919415362027535,-0.018919415362027535,-0.018919415362027535,0.0,0.0,0.0,0.5257086670966946
109,2023-09-01 01:49:00,0.5774510767725739,0.361140489645758,0.6730236864484439,0.5774510767725739,0.5774510767725739,-0.05156426169815102,-0.05156426169815102,-0.05156426169815102,-0.03265267069267542,-0.03265267069267542,-0.03265267069267542,-0.018911591005475598,-0.018911591005475598,-0.018911591005475598,0.0,0.0,0.0,0.5258868150744229
110,2023-09-01 01:50:00,0.5774532318271711,0.3665820959329915,0.6795859442749068,0.5774532318271711,0.5774532318271711,-0.05139097670962475,-0.05139097670962475,-0.05139097670962475,-0.03248720351345231,-0.03248720351345231,-0.03248720351345231,-0.018903773196172438,-0.018903773196172438,-0.018903773196172438,0.0,0.0,0.0,0.5260622551175463
111,2023-09-01 01:51:00,0.5774553868817682,0.37356729350859585,0.6694871307438506,0.5774553868817682,0.5774553868817682,-0.051220368745408654,-0.051220368745408654,-0.051220368745408654,-0.03232440680071893,-0.03232440680071893,-0.03232440680071893,-0.018895961944689715,-0.018895961944689715,-0.018895961944689715,0.0,0.0,0.0,0.5262350181363595
112,2023-09-01 01:52:00,0.5774575419363654,0.37310971353301925,0.6734750247106035,0.5774575419363654,0.5774575419363654,-0.051052405670491685,-0.051052405670491685,-0.051052405670491685,-0.0321642484090521,-0.0321642484090521,-0.0321642484090521,-0.018888157261439584,-0.018888157261439584,-0.018888157261439584,0.0,0.0,0.0,0.5264051362658737
113,2023-09-01 01:53:00,0.5774596969909626,0.3835643935301757,0.6773213940700451,0.5774596969909626,0.5774596969909626,-0.05088705413464126,-0.05088705413464126,-0.05088705413464126,-0.03200669497790401,-0.03200669497790401,-0.03200669497790401,-0.018880359156737248,-0.018880359156737248,-0.018880359156737248,0.0,0.0,0.0,0.5265726428563213
114,2023-09-01 01:54:00,0.5774618520455599,0.3725025726465853,0.6841384467209508,0.5774618520455599,0.5774618520455599,-0.05072427959891135,-0.05072427959891135,-0.05072427959891135,-0.03185171195789714,-0.03185171195789714,-0.03185171195789714,-0.018872567641014203,-0.018872567641014203,-0.018872567641014203,0.0,0.0,0.0,0.5267375724466485
115,2023-09-01 01:55:00,0.5774640071001571,0.37538059160261156,0.6843041761553585,0.5774640071001571,0.5774640071001571,-0.05056404633406708,-0.05056404633406708,-0.05056404633406708,-0.03169926360959539,-0.03169926360959539,-0.03169926360959539,-0.01886478272447169,-0.01886478272447169,-0.01886478272447169,0.0,0.0,0.0,0.52689996076609
116,2023-09-01 01:56:00,0.5774661621547542,0.3794025914560111,0.690179160952681,0.5774661621547542,0.5774661621547542,-0.050406317447940295,-0.050406317447940295,-0.050406317447940295,-0.03154931303064939,-0.03154931303064939,-0.03154931303064939,-0.018857004417290893,-0.018857004417290893,-0.018857004417290893,0.0,0.0,0.0,0.5270598447068139
117,2023-09-01 01:57:00,0.5774683172093514,0.3792764377045235,0.6812708212437204,0.5774683172093514,0.5774683172093514,-0.05025105489621514,-0.05025105489621514,-0.05025105489621514,-0.03140182216651515,-0.03140182216651515,-0.03140182216651515,-0.018849232729699995,-0.018849232729699995,-0.018849232729699995,0.0,0.0,0.0,0.5272172623131363
118,2023-09-01 01:58:00,0.5774704722639485,0.3722843928189997,0.6768787740672777,0.5774704722639485,0.5774704722639485,-0.05009821949776376,-0.05009821949776376,-0.05009821949776376,-0.03125675182601212,-0.03125675182601212,-0.03125675182601212,-0.01884146767175164,-0.01884146767175164,-0.01884146767175164,0.0,0.0,0.0,0.5273722527661848
119,2023-09-01 01:59:00,0.5774726273185458,0.36969923669087296,0.6825247940416461,0.5774726273185458,0.5774726273185458,-0.04994777095274129,-0.04994777095274129,-0.04994777095274129,-0.031114061699300602,-0.031114061699300602,-0.031114061699300602,-0.018833709253440686,-0.018833709253440686,-0.018833709253440686,0.0,0.0,0.0,0.5275248563658045
120,2023-09-01 02:00:00,0.577474782373143,0.36999483992916843,0.6785608797342426,0.577474782373143,0.577474782373143,-0.04979966785633885,-0.04979966785633885,-0.04979966785633885,-0.030973710371512305,-0.030973710371512305,-0.030973710371512305,-0.018825957484826548,-0.018825957484826548,-0.018825957484826548,0.0,0.0,0.0,0.5276751145168042
121,2023-09-01 02:01:00,0.5774769374277402,0.3798722246448729,0.6836155764784075,0.5774769374277402,0.5774769374277402,-0.04965386771854156,-0.04965386771854156,-0.04965386771854156,-0.03083565534275248,-0.03083565534275248,-0.03083565534275248,-0.01881821237578908,-0.01881821237578908,-0.01881821237578908,0.0,0.0,0.0,0.5278230697091987
122,2023-09-01 02:02:00,0.5774790924823374,0.3715529689803986,0.6906889192011406,0.5774790924823374,0.5774790924823374,-0.04951032698057267,-0.04951032698057267,-0.04951032698057267,-0.0306998530444197,-0.0306998530444197,-0.0306998530444197,-0.018810473936152965,-0.018810473936152965,-0.018810473936152965,0.0,0.0,0.0,0.5279687655017647
123,2023-09-01 02:03:00,0.5774812475369345,0.37043649264038725,0.6858072377933192,0.5774812475369345,0.5774812475369345,-0.04936900103046718,-0.04936900103046718,-0.04936900103046718,-0.030566258854670153,-0.030566258854670153,-0.030566258854670153,-0.018802742175797027,-0.018802742175797027,-0.018802742175797027,0.0,0.0,0.0,0.5281122465064674
124,2023-09-01 02:04:00,0.5774834025915317,0.37548269788104616,0.6862994452588003,0.5774834025915317,0.5774834025915317,-0.04922984422386626,-0.04922984422386626,-0.04922984422386626,-0.030434827119429853,-0.030434827119429853,-0.030434827119429853,-0.018795017104436408,-0.018795017104436408,-0.018795017104436408,0.0,0.0,0.0,0.5282535583676655
125,2023-09-01 02:05:00,0.577485557646129,0.3715134302508631,0.6901360068164567,0.577485557646129,0.577485557646129,-0.04909280990091207,-0.04909280990091207,-0.04909280990091207,-0.030305511169194877,-0.030305511169194877,-0.030305511169194877,-0.018787298731717188,-0.018787298731717188,-0.018787298731717188,0.0,0.0,0.0,0.5283927477452169
126,2023-09-01 02:06:00,0.5774877127007262,0.38345714888807453,0.6958013681217408,0.5774877127007262,0.5774877127007262,-0.0489578504047163,-0.0489578504047163,-0.0489578504047163,-0.030178263337362256,-0.030178263337362256,-0.030178263337362256,-0.018779587067354053,-0.018779587067354053,-0.018779587067354053,0.0,0.0,0.0,0.5285298622960098
127,2023-09-01 02:07:00,0.5774898677553233,0.381503888585948,0.6911077354728864,0.5774898677553233,0.5774898677553233,-0.04882491710081951,-0.04882491710081951,-0.04882491710081951,-0.030053034979941287,-0.030053034979941287,-0.030053034979941287,-0.01877188212087822,-0.01877188212087822,-0.01877188212087822,0.0,0.0,0.0,0.5286649506545038
128,2023-09-01 02:08:00,0.5774920228099205,0.37685201499753657,0.6818093985504179,0.5774920228099205,0.5774920228099205,-0.048693960396965705,-0.048693960396965705,-0.048693960396965705,-0.029929776495149395,-0.029929776495149395,-0.029929776495149395,-0.01876418390181629,-0.01876418390181629,-0.01876418390181629,0.0,0.0,0.0,0.5287980624129548
129,2023-09-01 02:09:00,0.5774941778645177,0.3718012518517287,0.6795947817377804,0.5774941778645177,0.5774941778645177,-0.04856492975843532,-0.04856492975843532,-0.04856492975843532,-0.029808437338863472,-0.029808437338863472,-0.029808437338863472,-0.01875649241957185,-0.01875649241957185,-0.01875649241957185,0.0,0.0,0.0,0.5289292481060824
130,2023-09-01 02:10:00,0.577496332919115,0.38029831270265824,0.6907637185764,0.577496332919115,0.577496332919115,-0.04843777373673585,-0.04843777373673585,-0.04843777373673585,-0.02968896605309484,-0.02968896605309484,-0.02968896605309484,-0.018748807683641004,-0.018748807683641004,-0.018748807683641004,0.0,0.0,0.0,0.5290585591823791
131,2023-09-01 02:11:00,0.5774984879737122,0.3639863614731334,0.6901904581863838,0.5774984879737122,0.5774984879737122,-0.04831243998003919,-0.04831243998003919,-0.04831243998003919,-0.029571310276721843,-0.029571310276721843,-0.029571310276721843,-0.01874112970331733,-0.01874112970331733,-0.01874112970331733,0.0,0.0,0.0,0.529186047993673
