,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
80,2023-09-01 01:20:00,0.5689206509378268,0.4658708553935475,0.5621318599156466,0.5689206509378268,0.5689206509378268,-0.05441801290103269,-0.05441801290103269,-0.05441801290103269,-0.0435556471182739,-0.0435556471182739,-0.0435556471182739,-0.010862365782758792,-0.010862365782758792,-0.010862365782758792,0.0,0.0,0.0,0.5145026380367942
81,2023-09-01 01:21:00,0.5689201349733187,0.4671085036777001,0.560348972118245,0.5689201349733187,0.5689201349733187,-0.0538827748028544,-0.0538827748028544,-0.0538827748028544,-0.04301991446479976,-0.04301991446479976,-0.04301991446479976,-0.010862860338054654,-0.010862860338054654,-0.010862860338054654,0.0,0.0,0.0,0.5150373601704643
82,2023-09-01 01:22:00,0.5689196190088106,0.4667019781985241,0.5620756186035042,0.5689196190088106,0.5689196190088106,-0.05334875728677228,-0.05334875728677228,-0.05334875728677228,-0.042485402824628635,-0.042485402824628635,-0.042485402824628635,-0.010863354462143652,-0.010863354462143652,-0.010863354462143652,0.0,0.0,0.0,0.5155708617220384
83,2023-09-01 01:23:00,0.5689191030443025,0.4688895655604558,0.5676724682225397,0.5689191030443025,0.5689191030443025,-0.05281602596898412,-0.05281602596898412,-0.05281602596898412,-0.04195217783168838,-0.04195217783168838,-0.04195217783168838,-0.010863848137295734,-0.010863848137295734,-0.010863848137295734,0.0,0.0,0.0,0.5161030770753183
84,2023-09-01 01:24:00,0.5689185870797943,0.4703226535202951,0.5640580294897154,0.5689185870797943,0.5689185870797943,-0.052284645871722615,-0.052284645871722615,-0.052284645871722615,-0.04142030452583129,-0.04142030452583129,-0.04142030452583129,-0.010864341345891341,-0.010864341345891341,-0.010864341345891341,0.0,0.0,0.0,0.5166339412080716
85,2023-09-01 01:25:00,0.5689180711152861,0.4717326373778592,0.5642453090052618,0.5689180711152861,0.5689180711152861,-0.0517546814162925,-0.0517546814162925,-0.0517546814162925,-0.04088984734613589,-0.04088984734613589,-0.04088984734613589,-0.010864834070156605,-0.010864834070156605,-0.010864834070156605,0.0,0.0,0.0,0.5171633896989937
86,2023-09-01 01:26:00,0.5689175551507779,0.4677942442609015,0.5631296203027997,0.5689175551507779,0.5689175551507779,-0.05122619639868344,-0.05122619639868344,-0.05122619639868344,-0.04036087010638783,-0.04036087010638783,-0.04036087010638783,-0.010865326292295604,-0.010865326292295604,-0.010865326292295604,0.0,0.0,0.0,0.5176913587520945
87,2023-09-01 01:27:00,0.5689170391862698,0.46844546667069364,0.566708654760084,0.5689170391862698,0.5689170391862698,-0.05069925398022499,-0.05069925398022499,-0.05069925398022499,-0.039833435985569786,-0.039833435985569786,-0.039833435985569786,-0.010865817994655197,-0.010865817994655197,-0.010865817994655197,0.0,0.0,0.0,0.5182177852060448
88,2023-09-01 01:28:00,0.5689165232217616,0.4704886172755578,0.5702857236559534,0.5689165232217616,0.5689165232217616,-0.05017391667772804,-0.05017391667772804,-0.05017391667772804,-0.03930760751842645,-0.03930760751842645,-0.03930760751842645,-0.010866309159301585,-0.010866309159301585,-0.010866309159301585,0.0,0.0,0.0,0.5187426065440335
89,2023-09-01 01:29:00,0.5689160072572534,0.47335073675076966,0.5666575234584935,0.5689160072572534,0.5689160072572534,-0.049650246338182866,-0.049650246338182866,-0.049650246338182866,-0.038783446569683,-0.038783446569683,-0.038783446569683,-0.01086679976849987,-0.01086679976849987,-0.01086679976849987,0.0,0.0,0.0,0.5192657609190706
90,2023-09-01 01:30:00,0.5689154912927453,0.4715806747783883,0.5659626575837616,0.5689154912927453,0.5689154912927453,-0.0491283041424975,-0.0491283041424975,-0.0491283041424975,-0.03826101433812274,-0.03826101433812274,-0.03826101433812274,-0.010867289804374746,-0.010867289804374746,-0.010867289804374746,0.0,0.0,0.0,0.5197871871502479
91,2023-09-01 01:31:00,0.5689149753282372,0.46930972496206613,0.5695047181507235,0.5689149753282372,0.5689149753282372,-0.04860815057612473,-0.04860815057612473,-0.04860815057612473,-0.0377403713270076,-0.0377403713270076,-0.0377403713270076,-0.010867779249117115,-0.010867779249117115,-0.010867779249117115,0.0,0.0,0.0,0.5203068247521124
92,2023-09-01 01:32:00,0.5689144593637291,0.4728763609051722,0.5690249992276141,0.5689144593637291,0.5689144593637291,-0.048089845417695405,-0.048089845417695405,-0.048089845417695405,-0.037221577332893746,-0.037221577332893746,-0.037221577332893746,-0.010868268084801659,-0.010868268084801659,-0.010868268084801659,0.0,0.0,0.0,0.5208246139460336
93,2023-09-01 01:33:00,0.5689139433992207,0.4731463769424615,0.5687109748846723,0.5689139433992207,0.5689139433992207,-0.04757344774748557,-0.04757344774748557,-0.04757344774748557,-0.036704691453964905,-0.036704691453964905,-0.036704691453964905,-0.010868756293520677,-0.010868756293520677,-0.010868756293520677,0.0,0.0,0.0,0.5213404956517351
94,2023-09-01 01:34:00,0.5689134274347126,0.47194311469928035,0.5668379914892597,0.5689134274347126,0.5689134274347126,-0.04705901589929449,-0.04705901589929449,-0.04705901589929449,-0.03618977204193778,-0.03618977204193778,-0.03618977204193778,-0.010869243857356702,-0.010869243857356702,-0.010869243857356702,0.0,0.0,0.0,0.5218544115354181
95,2023-09-01 01:35:00,0.5689129114702045,0.476674094389049,0.5694324863763084,0.5689129114702045,0.5689129114702045,-0.046546607485277884,-0.046546607485277884,-0.046546607485277884,-0.03567687672685447,-0.03567687672685447,-0.03567687672685447,-0.010869730758423422,-0.010869730758423422,-0.010869730758423422,0.0,0.0,0.0,0.5223663039849267
96,2023-09-01 01:36:00,0.5689123955056964,0.4749115970354124,0.5721287009422955,0.5689123955056964,0.5689123955056964,-0.04603627935125052,-0.04603627935125052,-0.04603627935125052,-0.035166062372539594,-0.035166062372539594,-0.035166062372539594,-0.010870216978710932,-0.010870216978710932,-0.010870216978710932,0.0,0.0,0.0,0.5228761161544458
97,2023-09-01 01:37:00,0.5689118795411883,0.4755002450619141,0.5730541573760656,0.5689118795411883,0.5689118795411883,-0.04552808758468329,-0.04552808758468329,-0.04552808758468329,-0.03465738508446321,-0.03465738508446321,-0.03465738508446321,-0.010870702500220078,-0.010870702500220078,-0.010870702500220078,0.0,0.0,0.0,0.523383791956505
98,2023-09-01 01:38:00,0.56891136357668,0.4788042339182806,0.573232055984623,0.56891136357668,0.56891136357668,-0.0450220875078085,-0.0450220875078085,-0.0450220875078085,-0.03415090020290213,-0.03415090020290213,-0.03415090020290213,-0.010871187304906367,-0.010871187304906367,-0.010871187304906367,0.0,0.0,0.0,0.5238892760688716
99,2023-09-01 01:39:00,0.5689108476121718,0.4739339340438155,0.5726226628101925,0.5689108476121718,0.5689108476121718,-0.044518333639775025,-0.044518333639775025,-0.044518333639775025,-0.033646662264886405,-0.033646662264886405,-0.033646662264886405,-0.010871671374888614,-0.010871671374888614,-0.010871671374888614,0.0,0.0,0.0,0.5243925139723968
100,2023-09-01 01:40:00,0.5689103316476637,0.4736847058816858,0.5707158185634781,0.5689103316476637,0.5689103316476637,-0.04401687971169959,-0.04401687971169959,-0.04401687971169959,-0.0331447250197086,-0.0331447250197086,-0.0331447250197086,-0.010872154691990986,-0.010872154691990986,-0.010872154691990986,0.0,0.0,0.0,0.5248934519359642
101,2023-09-01 01:41:00,0.5689098156831556,0.4751262238319344,0.5738227183974735,0.5689098156831556,0.5689098156831556,-0.04351777864720783,-0.04351777864720783,-0.04351777864720783,-0.03264514140907644,-0.03264514140907644,-0.03264514140907644,-0.010872637238131378,-0.010872637238131378,-0.010872637238131378,0.0,0.0,0.0,0.5253920370359477
102,2023-09-01 01:42:00,0.5689092997186475,0.4756400475193437,0.573407984065852,0.5689092997186475,0.5689092997186475,-0.043021082546578014,-0.043021082546578014,-0.043021082546578014,-0.032147963551267145,-0.032147963551267145,-0.032147963551267145,-0.01087311899531086,-0.01087311899531086,-0.01087311899531086,0.0,0.0,0.0,0.5258882171720695
103,2023-09-01 01:43:00,0.5689087837541392,0.47659747337151465,0.5741334885575974,0.5689087837541392,0.5689087837541392,-0.04252684268504069,-0.04252684268504069,-0.04252684268504069,-0.031653242739634005,-0.031653242739634005,-0.031653242739634005,-0.01087359994540669,-0.01087359994540669,-0.01087359994540669,0.0,0.0,0.0,0.5263819410690985
104,2023-09-01 01:44:00,0.5689082677896311,0.479082454972881,0.5754581158495895,0.5689082677896311,0.5689082677896311,-0.04203510949565637,-0.04203510949565637,-0.04203510949565637,-0.031161029425509103,-0.031161029425509103,-0.031161029425509103,-0.010874080070147268,-0.010874080070147268,-0.010874080070147268,0.0,0.0,0.0,0.5268731582939747
105,2023-09-01 01:45:00,0.5689077518251229,0.47630551315648434,0.5725942201314439,0.5689077518251229,0.5689077518251229,-0.04154593256024465,-0.04154593256024465,-0.04154593256024465,-0.030671373208675325,-0.030671373208675325,-0.030671373208675325,-0.010874559351569323,-0.010874559351569323,-0.010874559351569323,0.0,0.0,0.0,0.5273618192648782
106,2023-09-01 01:46:00,0.5689072358606148,0.4811214203657517,0.5763241451711525,0.5689072358606148,0.5689072358606148,-0.0410593606068395,-0.0410593606068395,-0.0410593606068395,-0.0301843228354144,-0.0301843228354144,-0.0301843228354144,-0.010875037771425103,-0.010875037771425103,-0.010875037771425103,0.0,0.0,0.0,0.5278478752537753
107,2023-09-01 01:47:00,0.5689067198961065,0.47824735141341296,0.5770464531313682,0.5689067198961065,0.5689067198961065,-0.04057544149198894,-0.04057544149198894,-0.04057544149198894,-0.029699926180510268,-0.029699926180510268,-0.029699926180510268,-0.010875515311478672,-0.010875515311478672,-0.010875515311478672,0.0,0.0,0.0,0.5283312784041176
108,2023-09-01 01:48:00,0.5689062039315984,0.4809480189199871,0.5803261934430324,0.5689062039315984,0.5689062039315984,-0.040094222192728596,-0.040094222192728596,-0.040094222192728596,-0.0292182302391179,-0.0292182302391179,-0.0292182302391179,-0.01087599195361069,-0.01087599195361069,-0.01087599195361069,0.0,0.0,0.0,0.5288119817388698
109,2023-09-01 01:49:00,0.5689056879670903,0.4773533360438953,0.5755679250565716,0.5689056879670903,0.5689056879670903,-0.039615748805095725,-0.039615748805095725,-0.039615748805095725,-0.02873928112555032,-0.02873928112555032,-0.02873928112555032,-0.01087646767954541,-0.01087646767954541,-0.01087646767954541,0.0,0.0,0.0,0.5292899391619945
110,2023-09-01 01:50:00,0.5689051720025822,0.48002592109729336,0.5780518948791364,0.5689051720025822,0.5689051720025822,-0.03914006652545417,-0.03914006652545417,-0.03914006652545417,-0.02826312405446709,-0.02826312405446709,-0.02826312405446709,-0.010876942470987078,-0.010876942470987078,-0.010876942470987078,0.0,0.0,0.0,0.529765105477128
111,2023-09-01 01:51:00,0.5689046560380739,0.4821583417987844,0.5752935748292134,0.5689046560380739,0.5689046560380739,-0.03866721965131722,-0.03866721965131722,-0.03866721965131722,-0.027789803341527575,-0.027789803341527575,-0.027789803341527575,-0.010877416309789643,-0.010877416309789643,-0.010877416309789643,0.0,0.0,0.0,0.5302374363867567
112,2023-09-01 01:52:00,0.5689041400735657,0.4827137546772786,0.5769638067026442,0.5689041400735657,0.5689041400735657,-0.03819725156827231,-0.03819725156827231,-0.03819725156827231,-0.027319362390783693,-0.027319362390783693,-0.027319362390783693,-0.01087788917748862,-0.01087788917748862,-0.01087788917748862,0.0,0.0,0.0,0.5307068885052934
113,2023-09-01 01:53:00,0.5689036241090576,0.48619398163643607,0.578333493337739,0.5689036241090576,0.5689036241090576,-0.03773020473331911,-0.03773020473331911,-0.03773020473331911,-0.026851843677363298,-0.026851843677363298,-0.026851843677363298,-0.01087836105595582,-0.01087836105595582,-0.01087836105595582,0.0,0.0,0.0,0.5311734193757385
114,2023-09-01 01:54:00,0.5689031081445495,0.4831264742186042,0.5811432422114301,0.5689031081445495,0.5689031081445495,-0.03726612069739182,-0.03726612069739182,-0.03726612069739182,-0.026387288770696488,-0.026387288770696488,-0.026387288770696488,-0.010878831926695332,-0.010878831926695332,-0.010878831926695332,0.0,0.0,0.0,0.5316369874471577
115,2023-09-01 01:55:00,0.5689025921800414,0.484441168216609,0.581604857745476,0.5689025921800414,0.5689025921800414,-0.0368050400576051,-0.0368050400576051,-0.0368050400576051,-0.025925738286064523,-0.025925738286064523,-0.025925738286064523,-0.010879301771540574,-0.010879301771540574,-0.010879301771540574,0.0,0.0,0.0,0.5320975521224363
116,2023-09-01 01:56:00,0.5689020762155332,0.4861134155745561,0.5839725049670441,0.5689020762155332,0.5689020762155332,-0.03634700248037578,-0.03634700248037578,-0.03634700248037578,-0.025467231908427104,-0.025467231908427104,-0.025467231908427104,-0.010879770571948673,-0.010879770571948673,-0.010879770571948673,0.0,0.0,0.0,0.5325550737351574
117,2023-09-01 01:57:00,0.568901560251025,0.486478665583308,0.5814629593987061,0.568901560251025,0.568901560251025,-0.03589204668559588,-0.03589204668559588,-0.03589204668559588,-0.025011808375938017,-0.025011808375938017,-0.025011808375938017,-0.010880238309657862,-0.010880238309657862,-0.010880238309657862,0.0,0.0,0.0,0.5330095135654291
118,2023-09-01 01:58:00,0.5689010442865168,0.4846820761673263,0.58048413004642,0.5689010442865168,0.5689010442865168,-0.03544021043572918,-0.03544021043572918,-0.03544021043572918,-0.024559505469512386,-0.024559505469512386,-0.024559505469512386,-0.010880704966216789,-0.010880704966216789,-0.010880704966216789,0.0,0.0,0.0,0.5334608338507876
119,2023-09-01 01:59:00,0.5689005283220087,0.4842691506611666,0.5829418028908014,0.5689005283220087,0.5689005283220087,-0.03499153053813808,-0.03499153053813808,-0.03499153053813808,-0.024110360014983224,-0.024110360014983224,-0.024110360014983224,-0.010881170523154854,-0.010881170523154854,-0.010881170523154854,0.0,0.0,0.0,0.5339089977838706
120,2023-09-01 02:00:00,0.5689000123575005,0.4847871637934085,0.5818110701797584,0.5689000123575005,0.5689000123575005,-0.034546042829795,-0.034546042829795,-0.034546042829795,-0.023664407867673935,-0.023664407867673935,-0.023664407867673935,-0.010881634962121075,-0.010881634962121075,-0.010881634962121075,0.0,0.0,0.0,0.5343539695277055
121,2023-09-01 02:01:00,0.5688994963929924,0.4882617145642913,0.5839138431172542,0.5688994963929924,0.5688994963929924,-0.0341037821789945,-0.0341037821789945,-0.0341037821789945,-0.023221683914387375,-0.023221683914387375,-0.023221683914387375,-0.010882098264607122,-0.010882098264607122,-0.010882098264607122,0.0,0.0,0.0,0.534795714213998
122,2023-09-01 02:02:00,0.5688989804284842,0.48640384352777477,0.5860816338488941,0.5688989804284842,0.5688989804284842,-0.033664782480476343,-0.033664782480476343,-0.033664782480476343,-0.022782222068423407,-0.022782222068423407,-0.022782222068423407,-0.010882560412052936,-0.010882560412052936,-0.010882560412052936,0.0,0.0,0.0,0.5352341979480079
123,2023-09-01 02:03:00,0.5688984644639761,0.4860766769987231,0.5852681492616472,0.5688984644639761,0.5688984644639761,-0.033229076643078864,-0.033229076643078864,-0.033229076643078864,-0.022346055256929148,-0.022346055256929148,-0.022346055256929148,-0.010883021386149709,-0.010883021386149709,-0.010883021386149709,0.0,0.0,0.0,0.5356693878208972
124,2023-09-01 02:04:00,0.5688979484994678,0.4879983546219828,0.5858103782193077,0.5688979484994678,0.5688979484994678,-0.03279669659188935,-0.03279669659188935,-0.03279669659188935,-0.021913215423654604,-0.021913215423654604,-0.021913215423654604,-0.010883481168234739,-0.010883481168234739,-0.010883481168234739,0.0,0.0,0.0,0.5361012519075785
125,2023-09-01 02:05:00,0.5688974325349597,0.48718754630754596,0.5873255085534014,0.5688974325349597,0.5688974325349597,-0.032367673263679037,-0.032367673263679037,-0.032367673263679037,-0.0214837335239216,-0.0214837335239216,-0.0214837335239216,-0.010883939739757447,-0.010883939739757447,-0.010883939739757447,0.0,0.0,0.0,0.5365297592712807
126,2023-09-01 02:06:00,0.5688969165704515,0.4913261200156192,0.5895656791211314,0.5688969165704515,0.5688969165704515,-0.03194203659761988,-0.03194203659761988,-0.03194203659761988,-0.021057639515364195,-0.021057639515364195,-0.021057639515364195,-0.010884397082255685,-0.010884397082255685,-0.010884397082255685,0.0,0.0,0.0,0.5369548799728316
127,2023-09-01 02:07:00,0.5688964006059434,0.4910909906344102,0.5884686385709307,0.5688964006059434,0.5688964006059434,-0.031519815537981465,-0.031519815537981465,-0.031519815537981465,-0.020634962360839143,-0.020634962360839143,-0.020634962360839143,-0.010884853177142327,-0.010884853177142327,-0.010884853177142327,0.0,0.0,0.0,0.5373765850679619
128,2023-09-01 02:08:00,0.5688958846414353,0.49000426242312173,0.5859204890134826,0.5688958846414353,0.5688958846414353,-0.031101038027130167,-0.031101038027130167,-0.031101038027130167,-0.020215730021436087,-0.020215730021436087,-0.020215730021436087,-0.010885308005694077,-0.010885308005694077,-0.010885308005694077,0.0,0.0,0.0,0.5377948466143051
129,2023-09-01 02:09:00,0.5688953686769271,0.4887780934088793,0.5856425246266206,0.5688953686769271,0.5688953686769271,-0.030685730994122806,-0.030685730994122806,-0.030685730994122806,-0.019799969444671217,-0.019799969444671217,-0.019799969444671217,-0.010885761549451591,-0.010885761549451591,-0.010885761549451591,0.0,0.0,0.0,0.5382096376828043
130,2023-09-01 02:10:00,0.5688948527124189,0.4918323570191602,0.5894809853990348,0.5688948527124189,0.5688948527124189,-0.030273920375774692,-0.030273920375774692,-0.030273920375774692,-0.01938770658605893,-0.01938770658605893,-0.01938770658605893,-0.010886213789715769,-0.010886213789715769,-0.010886213789715769,0.0,0.0,0.0,0.5386209323366442
131,2023-09-01 02:11:00,0.5688943367479107,0.4869193681643484,0.5900354756364284,0.5688943367479107,0.5688943367479107,-0.02986563108427154,-0.02986563108427154,-0.02986563108427154,-0.018978966376345826,-0.018978966376345826,-0.018978966376345826,-0.010886664707925722,-0.010886664707925722,-0.010886664707925722,0.0,0.0,0.0,0.5390287056636391
